40.07987488576325,40.15182061423675,-83.91288377227023,-83.81880548772976,2012-09-19 07:52:37,2012-09-19 11:52:37,HAPPPPPPY,Eli
42.53374251576325,42.605688244236745,-71.00190293405245,-70.90421094594754,2012-10-17 22:54:24,2012-10-18 02:54:24,leaf,love,bring
31.63230332576325,31.70424905423675,-88.65711238384026,-88.57257993615974,2012-10-14 19:58:20,2012-10-14 23:58:20,morning
40.16289883576325,40.234844564236745,-74.78088459163591,-74.68669120836408,2012-09-01 00:58:44,2012-09-01 04:58:44,reached,Yeah
41.95798693576325,42.029932664236746,-71.5330760700326,-71.4362727299674,2012-07-24 10:30:28,2012-07-24 14:30:28,haha
38.230217045763254,38.30216277423675,-85.73661958941804,-85.64498555058196,2012-10-12 05:00:21,2012-10-12 09:00:21,pic,kick
37.936158435763254,38.00810416423675,-87.62158938451294,-87.53032361548706,2012-09-07 19:52:58,2012-09-07 23:52:58,UNDERSTAND
41.94642179576325,42.018367524236744,-87.76715787765353,-87.67037212234648,2012-10-05 21:12:46,2012-10-06 01:12:46,Mocha
33.87831463576325,33.95026036423675,-81.26990112400014,-81.18320627599985,2012-09-21 00:32:47,2012-09-21 04:32:47,relationship,friend,bestfriend
30.360692135763248,30.43263786423675,-88.93961895376655,-88.85620778623344,2012-05-25 06:50:19,2012-05-25 10:50:19,shouldabeentheheadliner,amazing
25.727475545763248,25.79942127423675,-80.24721846716852,-80.16733169283148,2012-09-17 02:48:49,2012-09-17 06:48:49,Cafe,Bistro
39.814347975763255,39.88629370423675,-74.2190221871143,-74.1253088128857,2012-08-29 11:20:50,2012-08-29 15:20:50,u
39.633683885763254,39.70562961423675,-84.01441366397226,-83.92094581602773,2012-09-06 03:42:09,2012-09-06 07:42:09,support,music
39.66379755576325,39.73574328423675,-77.76531342956626,-77.67180481043373,2012-09-02 05:12:00,2012-09-02 09:12:00,truck,work
27.91504384576325,27.986989574236752,-82.56133360220419,-82.4798870177958,2012-08-07 10:20:48,2012-08-07 14:20:48,hold,love
33.691808835763254,33.76375456423675,-84.21501459232817,-84.12850860767182,2012-10-06 04:18:37,2012-10-06 08:18:37,bitch
39.44293851576325,39.51488424423675,-76.25124958820734,-76.15803857179264,2012-09-29 20:28:07,2012-09-30 00:28:07,water,refill,listerine
30.30072304576325,30.37266877423675,-86.20737301553946,-86.12401298446055,2012-09-29 05:58:02,2012-09-29 09:58:02,Borago,Santa,Rosa
26.16470689576325,26.23665262423675,-80.14931026379604,-80.06912583620395,2012-05-01 10:50:01,2012-05-01 14:50:01,eat
42.31831043576325,42.390256164236746,-71.10518510224973,-71.00782867775025,2012-09-01 02:07:27,2012-09-01 06:07:27,baby
38.813815285763255,38.88576101423675,-77.1235407038568,-77.03115965614319,2012-09-25 08:00:37,2012-09-25 12:00:37,sayin
33.38562053576325,33.457566264236746,-82.18707893920644,-82.10087926079355,2012-09-10 15:02:06,2012-09-10 19:02:06,today,hour,Ima
41.91394085576325,41.985886584236745,-87.7017924716816,-87.60505604831839,2012-10-12 09:06:00,2012-10-12 13:06:00,part,Worst,u
40.48578471576325,40.557730444236746,-74.48547807827974,-74.39083248172027,2012-09-30 12:08:52,2012-09-30 16:08:52,beat
42.230064895763256,42.30201062423675,-71.87938329556944,-71.78216326443057,2012-10-11 09:14:31,2012-10-11 13:14:31,Girl,explore,Celebrity
41.10776203576325,41.179707764236746,-85.48863913443328,-85.39310146556672,2012-09-05 09:26:18,2012-09-05 13:26:18,monitor,heart,hooked
42.791598765763254,42.86354449423675,-78.84656961871418,-78.7484711012858,2012-07-27 21:30:29,2012-07-28 01:30:29,Cormick,care,offered
43.62549813576325,43.697443864236746,-70.30505121774875,-70.20560058225125,2012-08-17 23:10:03,2012-08-18 03:10:03,Maine
25.695807115763248,25.76775284423675,-80.29898714082516,-80.21912165917483,2012-09-08 23:40:03,2012-09-09 03:40:03,hook,strange
38.296709455763256,38.36865518423675,-81.78519039989199,-81.69347234010802,2012-09-04 19:21:31,2012-09-04 23:21:31,love
31.79136726576325,31.86331299423675,-86.65914873170226,-86.57447094829774,2012-08-31 23:51:07,2012-09-01 03:51:07,Dance,u
38.292167375763256,38.36411310423675,-81.77916909574977,-81.68745678425024,2012-09-19 06:14:59,2012-09-19 10:14:59,babygirl,talk
40.70482713576325,40.77677286423675,-74.0459782883308,-73.95102171166921,2012-09-18 03:48:06,2012-09-18 07:48:06,Fresh,Worth
40.17912419576325,40.251069924236745,-76.82151278651476,-76.72729685348524,2012-06-19 10:00:21,2012-06-19 14:00:21,myfavperson,girl
41.234548465763254,41.30649419423675,-81.56359831504528,-81.4678753449547,2012-10-04 06:44:36,2012-10-04 10:44:36,bad,Brown
28.45344819576325,28.525393924236752,-81.45354504467274,-81.37168669532726,2012-10-07 10:18:20,2012-10-07 14:18:20,Lilian,people,wut
35.20610307576325,35.27804880423675,-81.40060307538052,-81.31251216461949,2012-09-29 10:34:18,2012-09-29 14:34:18,phone,plugged
41.019384235763255,41.09132996423675,-73.8609703011935,-73.7655610988065,2012-08-30 04:30:39,2012-08-30 08:30:39,RT
41.79912013576325,41.87106586423675,-87.68237734241075,-87.58581465758925,2012-07-07 13:10:56,2012-07-07 17:10:56,ball,treppin
34.60183081576325,34.673776544236745,-82.28769933336218,-82.20025512663781,2012-04-03 11:50:29,2012-04-03 15:50:29,toogoodtobetrue
38.864645915763255,38.93659164423675,-77.23547833186528,-77.14303118813471,2012-05-10 18:10:09,2012-05-10 22:10:09,w
42.319555235763254,42.39150096423675,-71.18111517643361,-71.08375682356639,2012-09-09 00:54:00,2012-09-09 04:54:00,Mini
34.55795642576325,34.629902154236746,-83.399526329259,-83.31212833074099,2012-10-13 06:28:25,2012-10-13 10:28:25,Fall,Weight,Toccoa
40.03359111576325,40.105536844236745,-76.61995810377003,-76.52594377622997,2012-10-06 20:40:55,2012-10-07 00:40:55,Hilariou
35.33820759576325,35.410153324236745,-83.26308790991591,-83.1748530300841,2012-09-26 00:30:17,2012-09-26 04:30:17,North
28.05318485576325,28.12513058423675,-82.55548584555262,-82.47393469444737,2012-10-08 05:18:51,2012-10-08 09:18:51,newbie,set
40.041027365763256,40.11297309423675,-85.68753295664266,-85.59350836335736,2012-04-28 11:10:17,2012-04-28 15:10:17,cheeseburger
42.84073981576325,42.912685544236744,-71.50126989103296,-71.40309328896703,2012-09-17 20:48:28,2012-09-18 00:48:28,sleepy
39.43511165576325,39.507057384236745,-86.43348761501133,-86.34028708498866,2012-09-04 01:15:45,2012-09-04 05:15:45,reason,inappropriate,start
42.821212935763256,42.89315866423675,-71.13247687526244,-71.03433132473755,2012-09-22 07:32:23,2012-09-22 11:32:23,boring
39.918111315763255,39.99005704423675,-75.3075206787661,-75.2136652812339,2012-05-30 08:00:53,2012-05-30 12:00:53,wit,dollardate,pair
32.269030325763254,32.34097605423675,-86.38253878969512,-86.29741759030487,2012-05-13 09:10:22,2012-05-13 13:10:22,Weak
41.989005095763254,42.06095082423675,-87.89964451706796,-87.80279396293206,2012-05-12 03:20:15,2012-05-12 07:20:15,jump
39.96027001576325,40.032215744236744,-82.84861472613048,-82.75470141386953,2012-10-11 06:06:45,2012-10-11 10:06:45,basketball,lol,love
40.624480635763256,40.69642636423675,-74.4401821543155,-74.34534004568451,2012-09-04 11:32:53,2012-09-04 15:32:53,KIDDING,night,CAP
40.80001149576325,40.871957224236745,-73.96992348214029,-73.87483069785971,2012-07-13 18:00:21,2012-07-13 22:00:21,caught
40.64763213576325,40.71957786423675,-80.32457422232955,-80.22969917767045,2012-09-24 00:50:44,2012-09-24 04:50:44,til,Saturday
33.744547135763256,33.81649286423675,-84.46001960656348,-84.37346039343653,2012-10-12 07:02:22,2012-10-12 11:02:22,serve,Hall
40.62963403576325,40.70157976423675,-73.93289791834802,-73.838048481652,2012-05-13 21:50:54,2012-05-14 01:50:54,Lmfao
42.279289615763254,42.35123534423675,-76.95535513890968,-76.8580591010903,2012-08-22 20:45:09,2012-08-23 00:45:09,honestly,fucking
40.280199235763256,40.35214496423675,-74.38379180981562,-74.28943499018439,2012-10-07 08:46:24,2012-10-07 12:46:24,Mad,beat
40.03814856576325,40.110094294236745,-82.57132623932362,-82.47730562067638,2012-09-02 19:25:39,2012-09-02 23:25:39,morning,church
41.930232135763255,42.00217786423675,-88.10177307816522,-88.00501192183478,2012-10-08 12:10:11,2012-10-08 16:10:11,forget,seatbelt
42.42510517576325,42.497050904236744,-71.00315481515067,-70.90563250484932,2012-06-02 02:10:54,2012-06-02 06:10:54,tht,angelo
40.05485020576325,40.126795934236746,-75.4204021429439,-75.32635845705609,2012-09-15 05:46:05,2012-09-15 09:46:05,Lobster,Prussia,PA
42.18709713576325,42.25904286423675,-83.40203692062715,-83.30488307937284,2012-08-13 07:00:08,2012-08-13 11:00:08,mdlah
42.21132666576325,42.28327239423675,-73.8309095739693,-73.7337184260307,2012-09-22 04:52:12,2012-09-22 08:52:12,St
41.920621125763255,41.99256685423675,-87.7719692813437,-87.6752227186563,2012-10-11 07:14:21,2012-10-11 11:14:21,Tattoo
35.65467328576325,35.726619014236746,-84.14625301535429,-84.05766940464571,2012-07-10 05:30:47,2012-07-10 09:30:47,sick
32.20134989576325,32.273295624236745,-81.1918206246772,-81.10676289532279,2012-06-14 21:20:57,2012-06-15 01:20:57,Savannah,River,GA
40.714728935763254,40.78667466423675,-75.67654795780759,-75.58157724219241,2012-08-18 18:50:01,2012-08-18 22:50:01,hungry,food
18.40721713576325,18.479162864236752,-66.05552054688671,-65.97967945311329,2012-06-21 02:30:54,2012-06-21 06:30:54,PR,bored,good
34.255894215763256,34.32783994423675,-84.11230466585995,-84.02522209414003,2012-08-13 09:00:12,2012-08-13 13:00:12,lol,tweet
43.77016642576325,43.842112154236744,-88.52894260627637,-88.42925143372362,2012-09-17 07:26:01,2012-09-17 11:26:01,change
38.829564535763254,38.90151026423675,-77.18925105443748,-77.09684954556252,2012-10-03 20:52:19,2012-10-04 00:52:19,disappear
36.76362713576325,36.835572864236745,-76.23512477502341,-76.1452752249766,2012-09-04 22:20:21,2012-09-05 02:20:21,Virginia,Beach,people
38.72636883576325,38.79831456423675,-76.96856426504789,-76.8762965349521,2012-05-06 05:50:37,2012-05-06 09:50:37,fucking,smoking,young
25.66869313576325,25.74063886423675,-80.32431763980198,-80.24447036019804,2012-05-20 18:20:34,2012-05-20 22:20:34,South,Sunset,Miami
34.05574311576325,34.127688844236744,-78.1690963112712,-78.08222016872881,2012-09-27 22:22:02,2012-09-28 02:22:02,supported
40.77489939576325,40.846845124236744,-74.25565352288376,-74.16059673711624,2012-06-25 20:50:37,2012-06-26 00:50:37,weird,W,Wo
35.04439973576325,35.116345464236744,-79.00882767887947,-78.92091172112052,2012-10-11 08:36:14,2012-10-11 12:36:14,head
42.321142325763255,42.39308805423675,-83.29054776583354,-83.19318695416646,2012-05-28 10:40:02,2012-05-28 14:40:02,u
42.89919663576325,42.97114236423675,-73.84015032281921,-73.7418805771808,2012-09-24 04:06:35,2012-09-24 08:06:35,live,happen
40.72443410576325,40.796379834236745,-74.04238632031863,-73.94740173968137,2012-05-12 06:20:42,2012-05-12 10:20:42,Pio,w,Pio
39.37416336576325,39.446109094236746,-76.63871162592163,-76.54559261407836,2012-09-25 02:40:40,2012-09-25 06:40:40,Goucher,posted
40.690484905763256,40.76243063423675,-74.27401088481528,-74.17907477518472,2012-10-16 01:22:47,2012-10-16 05:22:47,account,twitter
35.91469184576325,35.986637574236745,-78.57466995258054,-78.48579570741947,2012-10-04 03:12:45,2012-10-04 07:12:45,duh,wife,girl
42.99598138576325,43.067927114236745,-76.17834815731928,-76.07992358268072,2012-10-06 03:54:59,2012-10-06 07:54:59,Suck,game
41.65506889576325,41.727014624236745,-83.72655394171217,-83.63020779828783,2012-09-04 03:23:31,2012-09-04 07:23:31,smile,mom,forget
42.92582261576325,42.997768344236746,-88.00371698166583,-87.90540471833415,2012-06-09 04:10:23,2012-06-09 08:10:23,missed
42.67380295576325,42.745748684236744,-73.85864426931593,-73.76073213068406,2012-10-02 19:42:10,2012-10-02 23:42:10,pas,day,buy
42.36764578576325,42.439591514236746,-83.03063027277523,-82.93319732722478,2012-10-03 09:30:05,2012-10-03 13:30:05,cancer,give
38.80864412576325,38.880589854236746,-77.02172542646359,-76.9293510935364,2012-05-06 22:50:56,2012-05-07 02:50:56,Brown,side,mygirl
32.75627152576325,32.82821725423675,-79.98844459903589,-79.9028601209641,2012-09-08 04:42:06,2012-09-08 08:42:06,Taco,office,celebrate
40.68619904576325,40.75814477423675,-73.84098093818741,-73.7460509418126,2012-10-12 21:48:24,2012-10-13 01:48:24,NY,John
35.93870513576325,36.010650864236744,-78.45750183729663,-78.36860056270336,2012-09-07 04:58:02,2012-09-07 08:58:02,immature
39.54346763576325,39.615413364236744,-80.82426983500373,-80.73092376499626,2012-09-01 20:43:51,2012-09-02 00:43:51,understand
40.171989835763256,40.24393556423675,-85.4579329077722,-85.36372689222779,2012-09-10 15:48:31,2012-09-10 19:48:31,weather
42.30820029576325,42.380146024236744,-83.48307173351115,-83.38573096648885,2012-08-10 10:00:35,2012-08-10 14:00:35,soap
39.94057159576325,40.01251732423675,-83.01148380835168,-82.91759757164833,2012-09-08 07:50:38,2012-09-08 11:50:38,bein,preach,life
43.559140455763256,43.63108618423675,-84.82584275167781,-84.72650184832219,2012-08-15 10:20:52,2012-08-15 14:20:52,match,maker
42.48617073576325,42.55811646423675,-83.1463491855937,-83.0487316144063,2012-09-06 07:18:11,2012-09-06 11:18:11,Meijer,Madison
33.683500255763256,33.75544598423675,-84.25226555575105,-84.16576794424896,2012-09-01 11:33:56,2012-09-01 15:33:56,good,wit,love
41.07470020576325,41.146645934236744,-83.23799960145817,-83.14251005854183,2012-10-09 07:30:07,2012-10-09 11:30:07,stuff,brown,yo
40.76651637576325,40.83846210423675,-74.01538772936667,-73.92034295063334,2012-05-13 18:30:42,2012-05-13 22:30:42,NY,Bagel,York
41.94642179576325,42.018367524236744,-87.76715787765353,-87.67037212234648,2012-10-05 21:12:46,2012-10-06 01:12:46,cold,morning,Mocha
43.08332681576325,43.155272544236745,-88.04052870227183,-87.94196373772816,2012-09-23 10:08:37,2012-09-23 14:08:37,Thought
33.729800625763254,33.80174635423675,-84.42967584778765,-84.34313153221234,2012-10-15 20:54:12,2012-10-16 00:54:12,time,hurt
41.82750322576325,41.899448954236746,-87.70486824895677,-87.60826271104322,2012-06-22 14:00:17,2012-06-22 18:00:17,sumthing,put,slipping
40.81237897576325,40.88432470423675,-73.87837384497928,-73.78326331502072,2012-08-30 04:05:18,2012-08-30 08:05:18,Planet,NY
39.92610403576325,39.99804976423675,-75.28300078399538,-75.18913441600462,2012-04-19 02:00:18,2012-04-19 06:00:18,cuz,nigga,lot
33.91869649576325,33.990642224236744,-84.54149348506725,-84.45475751493275,2012-09-16 10:34:33,2012-09-16 14:34:33,Creek,apartment
46.00791613576325,46.07986186423675,-88.42877009778373,-88.32511790221626,2012-08-27 19:15:20,2012-08-27 23:15:20,Check,Michigan,Alpha
34.482253795763256,34.55419952423675,-77.40702616202279,-77.3197076579772,2012-09-20 23:20:04,2012-09-21 03:20:04,beach,Beach
39.30678482576325,39.378730554236746,-83.03538652071036,-82.94235733928964,2012-10-17 17:26:20,2012-10-17 21:26:20,idea
41.731744365763255,41.80369009423675,-71.19024045347649,-71.0937792465235,2012-09-27 06:20:28,2012-09-27 10:20:28,test,excited,studying
41.19760473576325,41.269550464236744,-80.83570442672624,-80.74003557327376,2012-04-16 01:50:40,2012-04-16 05:50:40,John,S
40.55327103576325,40.62521676423675,-83.1313754218771,-83.0366343781229,2012-10-08 12:10:56,2012-10-08 16:10:56,dance,listen
41.25566073576325,41.327606464236744,-82.64941869078115,-82.55366474921885,2012-10-04 10:46:25,2012-10-04 14:46:25,hang,desperate
35.06996459576325,35.14191032423675,-80.83694138224735,-80.74899785775264,2012-09-02 21:29:28,2012-09-03 01:29:28,sporting
41.941298055763255,42.01324378423675,-87.95278981398958,-87.85601184601042,2012-07-14 07:30:35,2012-07-14 11:30:35,OHare,Chicago,crossing
42.526834695763256,42.59878042423675,-88.90600834546298,-88.80832717453701,2012-05-02 22:00:06,2012-05-03 02:00:06,Sleep,Food,fuckclas
40.84078613576325,40.91273186423675,-74.16719806615545,-74.07204673384454,2012-04-02 06:10:01,2012-04-02 10:10:01,youuu,Thinking
39.40179187576325,39.473737604236746,-75.27669370708287,-75.18353777291713,2012-09-18 05:20:01,2012-09-18 09:20:01,hole,lot,prove
40.24741313576325,40.31935886423675,-74.22057752069337,-74.12626647930664,2012-09-20 22:44:06,2012-09-21 02:44:06,Orchard,Deliciou
33.590772925763254,33.66271865423675,-84.03266650828552,-83.94626211171449,2012-05-30 12:30:25,2012-05-30 16:30:25,shut
41.48576579576325,41.557711524236744,-75.13704725777073,-75.04095360222927,2012-09-30 04:36:47,2012-09-30 08:36:47,combination,work
39.87723727576325,39.949183004236744,-75.348564282098,-75.254764917902,2012-04-19 09:30:01,2012-04-19 13:30:01,person,priceles,worthles
40.08779943576325,40.159745164236746,-83.9780028249625,-83.88391357503751,2012-09-11 00:14:07,2012-09-11 04:14:07,head,beast,airplane
40.342775925763256,40.41472165423675,-74.68446726147991,-74.59002285852009,2012-06-13 01:10:58,2012-06-13 05:10:58,ouchy
40.58478648576325,40.65673221423675,-79.90933318385227,-79.81454745614774,2012-08-21 03:30:33,2012-08-21 07:30:33,dy,day,dog
39.983516415763255,40.05546214423675,-76.37264990945815,-76.27870461054187,2012-09-26 20:30:28,2012-09-27 00:30:28,difference,love
32.423191735763254,32.49513746423675,-86.46011878469703,-86.37485221530297,2012-05-09 03:40:11,2012-05-09 07:40:11,meanest,bixcth,line
39.24738245576325,39.319328184236745,-76.66875099757249,-76.57580076242752,2012-09-17 21:08:32,2012-09-18 01:08:32,Worth,Oriole
36.022467875763255,36.09441360423675,-79.93000639474418,-79.84101058525583,2012-09-13 04:52:19,2012-09-13 08:52:19,Greensboro,Panera
40.777511565763255,40.84945729423675,-74.12186059411262,-74.02680006588737,2012-09-16 20:24:38,2012-09-17 00:24:38,w,Met
41.256733035763254,41.32867876423675,-73.95507955774829,-73.8593240422517,2012-07-25 11:10:34,2012-07-25 15:10:34,mona
39.158664835763254,39.23061056423675,-84.51276613170646,-84.41993336829356,2012-09-04 02:59:48,2012-09-04 06:59:48,watthat
41.850371135763254,41.92231686423675,-71.1810691545313,-71.0844290454687,2012-09-01 05:16:11,2012-09-01 09:16:11,gutta,n,jusr
40.18457809576325,40.256523824236744,-74.78588838844914,-74.69166487155087,2012-04-18 04:40:33,2012-04-18 08:40:33,frm,family,live
26.10459819576325,26.17654392423675,-80.22111680955157,-80.14097371044843,2012-04-23 11:50:19,2012-04-23 15:50:19,easy
35.75994273576325,35.83188846423675,-78.62888691288543,-78.54018608711456,2012-05-27 11:50:22,2012-05-27 15:50:22,werid,teamedward
39.24276774576325,39.31471347423675,-76.59294617597185,-76.50000206402815,2012-10-06 08:26:03,2012-10-06 12:26:03,Goucher,Baltimore
33.391382095763255,33.46332782423675,-86.85154201973258,-86.76533662026743,2012-08-08 09:20:32,2012-08-08 13:20:32,Aly,kis
25.66614463576325,25.73809036423675,-80.47622118505056,-80.39637561494943,2012-08-28 02:45:30,2012-08-28 06:45:30,day,extra,homework
39.723787835763254,39.79573356423675,-84.29241351187933,-84.19882348812068,2012-10-12 19:44:25,2012-10-12 23:44:25,AFTERNOON
35.06743690576325,35.139382634236746,-85.37067115866094,-85.28273036133905,2012-09-24 06:40:58,2012-09-24 10:40:58,obsessed,Thursday,wait
30.01467453576325,30.08662026423675,-83.21659591213879,-83.13347768786122,2012-07-19 04:30:37,2012-07-19 08:30:37,sweet,Damn,sweet
36.567211855763254,36.63915758423675,-82.2251465027971,-82.1355262572029,2012-09-15 07:20:23,2012-09-15 11:20:23,watching,pic,Adventure
40.73573713576325,40.807682864236746,-73.60715036846902,-73.51214963153099,2012-09-21 09:36:14,2012-09-21 13:36:14,Northern,bles
36.07934166576325,36.151287394236746,-79.81875590034987,-79.72969567965013,2012-04-12 01:20:00,2012-04-12 05:20:00,scheminggggg
39.609822665763254,39.68176839423675,-77.77571565278434,-77.68228006721567,2012-07-13 04:30:11,2012-07-13 08:30:11,lovin,ditch
40.149773135763255,40.22171886423675,-85.44126817739779,-85.34709302260221,2012-07-22 05:00:27,2012-07-22 09:00:27,feeling,bell,toco
39.320205335763255,39.39215106423675,-76.74560042491419,-76.6525533750858,2012-07-30 23:10:32,2012-07-31 03:10:32,Hungry
42.43300942576325,42.50495515423675,-75.10889201201722,-75.01135738798278,2012-10-08 23:30:27,2012-10-09 03:30:27,kick,tabletalk
39.97222513576325,40.04417086423675,-75.3320908788264,-75.2381611211736,2012-05-26 01:50:30,2012-05-26 05:50:30,Locksmith
40.02956213576325,40.101507864236744,-75.36382658356482,-75.2698178164352,2012-04-28 03:20:39,2012-04-28 07:20:39,game
41.926624395763255,41.99857012423675,-87.79029807869779,-87.69354240130221,2012-06-05 04:10:54,2012-06-05 08:10:54,Thasss
33.963880385763254,34.03582611423675,-83.46110028986354,-83.37431821013647,2012-10-05 21:22:40,2012-10-06 01:22:40,Hershey,bar
38.00192262576325,38.073868354236744,-84.5506003020519,-84.4592526379481,2012-09-12 00:36:44,2012-09-12 04:36:44,Poe
39.84127923576325,39.91322496423675,-86.09774938240768,-86.00399921759232,2012-06-18 12:20:02,2012-06-18 16:20:02,Dalancee,tml,hurry
39.98094135576325,40.052887084236744,-75.13149773692113,-75.03755598307886,2012-05-09 04:10:12,2012-05-09 08:10:12,phone
42.695244845763256,42.76719057423675,-84.52211135042633,-84.42416536957366,2012-09-17 22:02:40,2012-09-18 02:02:40,infused
41.91021013576325,41.982155864236745,-71.39807561118381,-71.30134484881619,2012-09-04 00:27:29,2012-09-04 04:27:29,Wet,Seal
35.36086081576325,35.43280654423675,-80.47004358101032,-80.3817839189897,2012-10-01 11:30:53,2012-10-01 15:30:53,u,u,marry
40.692497135763254,40.76444286423675,-72.75871949014288,-72.66378050985713,2012-09-13 04:20:12,2012-09-13 08:20:12,harry
40.09371552576325,40.165661254236745,-82.95600573949842,-82.86190830050158,2012-10-04 10:22:19,2012-10-04 14:22:19,Westerville,sound,great
33.93319293576325,34.005138664236746,-86.0698722661764,-85.9831215138236,2012-09-09 02:06:54,2012-09-09 06:06:54,House,Bozeman,Porter
41.853916375763255,41.92586210423675,-71.55880793613206,-71.46216246386795,2012-05-10 05:00:48,2012-05-10 09:00:48,putting,kill,retched
35.84061747576325,35.91256320423675,-84.37293280423268,-84.28414173576732,2012-06-02 05:50:23,2012-06-02 09:50:23,Johnson,City
36.749721775763255,36.82166750423675,-76.14583025146814,-76.05599700853185,2012-10-06 04:40:42,2012-10-06 08:40:42,College,Community,Tidewater
25.53973310576325,25.611678834236752,-80.372528942226,-80.29276787777401,2012-09-24 00:18:11,2012-09-24 04:18:11,word,essay
39.105976615763254,39.17792234423675,-77.27493328205058,-77.1821700379494,2012-10-08 07:48:28,2012-10-08 11:48:28,lls,North
38.22693653576325,38.298882264236745,-76.51090715035271,-76.4192772496473,2012-05-22 04:00:21,2012-05-22 08:00:21,bang
36.02410110576325,36.096046834236745,-86.68185093832325,-86.59285328167674,2012-07-22 00:30:12,2012-07-22 04:30:12,enouqh
42.139373205763256,42.21131893423675,-84.69158982711023,-84.59450933288976,2012-09-28 00:28:47,2012-09-28 04:28:47,record
28.31141893576325,28.38336466423675,-81.38651091093439,-81.30476228906562,2012-07-14 09:10:01,2012-07-14 13:10:01,fuck,aaahhh,WTF
26.60425493576325,26.676200664236752,-81.6990061222232,-81.6185154777768,2012-10-12 03:22:12,2012-10-12 07:22:12,mine,pencil,led
40.63648013576325,40.708425864236744,-73.88217268734806,-73.78731351265193,2012-09-08 10:30:43,2012-09-08 14:30:43,engorda
41.509216655763254,41.58116238423675,-71.58269131981582,-71.48656282018418,2012-09-20 21:04:00,2012-09-21 01:04:00,absolutely,Ass
40.716327085763254,40.78827281423675,-74.09683783915104,-74.00186484084897,2012-09-17 03:46:09,2012-09-17 07:46:09,Musical
39.91378953576325,39.985735264236745,-75.3762750337372,-75.2824255662628,2012-09-11 18:08:08,2012-09-11 22:08:08,sleep
34.763794635763254,34.83574036423675,-87.01924956769814,-86.93163391230185,2012-09-20 07:22:03,2012-09-20 11:22:03,tht,act,oomf
41.87484257576325,41.94678830423675,-87.89822722443537,-87.80155007556462,2012-09-15 23:30:03,2012-09-16 03:30:03,spider,jump,Ima
43.544149225763256,43.61609495423675,-84.83769726256155,-84.73838109743845,2012-09-29 13:04:46,2012-09-29 17:04:46,long,bed
42.31396378576325,42.385909514236744,-83.07621281594774,-82.97886312405225,2012-04-16 07:50:31,2012-04-16 11:50:31,icing
30.17625781576325,30.248203544236752,-85.68031778426545,-85.59706339573454,2012-10-08 03:06:16,2012-10-08 07:06:16,drug
40.49435843576325,40.56630416423675,-78.41622635229493,-78.32156864770508,2012-10-12 09:22:45,2012-10-12 13:22:45,pen,tomorrownight,game
39.39623131576325,39.46817704423675,-84.64154790951159,-84.5483994104884,2012-05-22 02:30:25,2012-05-22 06:30:25,amazing
43.741099615763254,43.81304534423675,-88.46594991968641,-88.36630722031359,2012-09-09 12:16:36,2012-09-09 16:16:36,gotta
42.31306157576325,42.385007304236744,-71.1965748073166,-71.09922651268342,2012-10-17 16:50:46,2012-10-17 20:50:46,MA,Medical,Elizabeth
39.850674135763256,39.92261986423675,-75.37925195539398,-75.28548894460602,2012-10-07 00:44:41,2012-10-07 04:44:41,lol
40.20903419576325,40.280979924236746,-78.8855381548086,-78.7912806051914,2012-10-03 06:44:38,2012-10-03 10:44:38,bestgametowin
40.735522735763254,40.80746846423675,-74.21620981519693,-74.12120938480307,2012-12-28 01:06:50,2012-12-28 05:06:50,game,tomorrow,gotta
39.275008965763256,39.34695469423675,-76.74803972095758,-76.65505279904242,2012-10-04 04:34:25,2012-10-04 08:34:25,DJ,Drama
41.453478295763254,41.52542402423675,-73.0940857946471,-72.9980400453529,2012-04-10 08:00:27,2012-04-10 12:00:27,Bedtime
38.90929713576325,38.98124286423675,-77.00154267136699,-76.90903732863302,2012-04-01 05:50:46,2012-04-01 09:50:46,NULL
41.46834333576325,41.540289064236745,-81.59047319771045,-81.49440540228954,2012-09-17 12:56:39,2012-09-17 16:56:39,put,mommy
35.63018440576325,35.70213013423675,-88.87761016507483,-88.78905373492518,2012-09-06 07:38:09,2012-09-06 11:38:09,ready,air
41.20800369576325,41.27994942423675,-77.06194677802473,-76.96626270197525,2012-09-09 23:58:05,2012-09-10 03:58:05,line,terrible,offensive
34.97635865576325,35.048304384236744,-79.18380542898262,-79.09596267101739,2012-07-04 00:10:13,2012-07-04 04:10:13,babyyyy
30.39260233576325,30.46454806423675,-81.72589392032489,-81.6424554796751,2012-07-31 07:00:36,2012-07-31 11:00:36,monday,ready
38.840924505763255,38.91287023423675,-76.95865459876025,-76.86623832123975,2012-05-21 03:50:54,2012-05-21 07:50:54,Home
32.79646413576325,32.868409864236746,-83.73380499815303,-83.64818180184696,2012-06-18 07:20:20,2012-06-18 11:20:20,yoouuu
38.33966223576325,38.411607964236744,-77.82664344168535,-77.73487095831464,2012-09-24 20:08:16,2012-09-25 00:08:16,picked,teacher
40.72450262576325,40.796448354236745,-74.04257984927527,-73.94759517072474,2012-04-05 20:00:55,2012-04-06 00:00:55,original,wannabe
28.35648143576325,28.42842716423675,-81.43910047474445,-81.35731712525556,2012-06-14 01:50:50,2012-06-14 05:50:50,dumb
41.374530695763255,41.44647642423675,-81.88163670036373,-81.78570775963628,2012-08-02 11:10:34,2012-08-02 15:10:34,Cleveland,Good,twitter
