39.11380740920075,39.18575313767425,-84.43237311055843,-84.33959954569157,2012-10-08 00:00:00,2012-10-08 04:00:00,Hardict,inyourthought
40.60794803420075,40.67989376267425,-73.82060266553174,-73.72578405321826,2012-10-03 07:00:00,2012-10-03 11:00:00,FREAKNATION,friendswe
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,eyez,Mema,noontune
38.86112186232575,38.93306759079925,-77.07136776234462,-76.97892520640538,2012-09-04 11:00:00,2012-09-04 15:00:00,Dtrace,sleepfrfrkeep,mysubwayad
30.57743045607575,30.64937618454925,-96.38090996433348,-96.29731269191652,2012-10-01 07:00:00,2012-10-01 11:00:00,elseya,ARIUS,mutualmashing
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,COUSINSITS
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,dontmissitt,beautifulsh
33.55472537795075,33.62667110642425,-101.91940484047706,-101.83303656577294,2012-09-14 09:00:00,2012-09-14 13:00:00,nothingwill,WSIL
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,AMWAD,Ouchky
43.04691287795075,43.11885860642425,-87.92889185193113,-87.83038549181887,2012-09-05 10:00:00,2012-09-05 14:00:00,undertheinfluencetour
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,agressiva,BAGEL
31.26956912795075,31.34151485642425,-86.53746397725867,-86.45325867899133,2012-09-15 20:00:00,2012-09-16 00:00:00,wereallinthistogether,gettibmessy
28.05057498732575,28.12252071579925,-82.00976872495775,-81.92821955629225,2012-04-12 10:00:00,2012-04-12 14:00:00,whereyouatthoo
29.66556522170075,29.73751095017425,-95.34781038044748,-95.26498258830252,2012-10-09 02:00:00,2012-10-09 06:00:00,backsquat,Lovvveeee,hellzyeahhh
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,VIVAAAAAAAA,mynecklace,itstooearlytodie
30.06107303420075,30.13301876267425,-96.0291274333468,-95.9459702229032,2012-09-04 12:00:00,2012-09-04 16:00:00,acuity,WHAAAATTTTT
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,creative
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,asswhooping
40.06961795607575,40.14156368454925,-75.3802840022518,-75.2862199039982,2012-05-15 08:00:00,2012-05-15 12:00:00,thoubut,Telle
33.12625858107575,33.19820430954925,-80.16626292682233,-80.08031910442767,2012-08-02 19:00:00,2012-08-02 23:00:00,sorrytheresnothinginit,lookinforsexheadas,fihht
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,TIEM,perisitic,Eeewwyooo
39.91580936232575,39.98775509079925,-75.20439682251786,-75.11054458373214,2012-09-04 11:00:00,2012-09-04 15:00:00,nerdypickupline,oomff
34.01615115920075,34.08809688767425,-118.31124004062826,-118.22440449062174,2012-09-18 08:00:00,2012-09-18 12:00:00,Ripnofula
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,nalipatan
40.73978397170075,40.81172970017425,-74.01845052744045,-73.92344400380955,2012-10-04 07:00:00,2012-10-04 11:00:00,makingwaf
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,goooodbyeee,aaaaaany,Chln
43.33255740920075,43.40450313767425,-87.9950411561293,-87.8960721251207,2012-09-27 07:00:00,2012-09-27 11:00:00,supe,Oeeee
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-04 09:00:00,2012-09-04 13:00:00,Villano,Alwt
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,happeneddatedatedate,INaction,endclassearly
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,teenagedream
33.91727420607575,33.98921993454925,-118.26724421331335,-118.18050969293665,2012-09-16 00:00:00,2012-09-16 04:00:00,noonewantstoreadthat
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,dontwanttohearit,doyline,hehhehehehe
40.67386600295075,40.74581173142425,-74.06234878419995,-73.96743637205005,2012-09-04 07:00:00,2012-09-04 11:00:00,ybeh,deskye,Nateandwalley
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-09-02 07:00:00,2012-09-02 11:00:00,Lireny,thingsimayneverfigureout,recordingmy
33.76346561232575,33.83541134079925,-79.06794737376954,-78.98136903248046,2012-09-28 04:00:00,2012-09-28 08:00:00,Luckytell,replacr
41.83841678420075,41.91036251267425,-87.68625046900468,-87.58962843724532,2012-09-01 07:00:00,2012-09-01 11:00:00,canmt,Asitol,brrti
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-03 11:00:00,2012-09-03 15:00:00,answeryou
28.52298709670075,28.59493282517425,-81.50457922896497,-81.42266686478503,2012-09-29 04:00:00,2012-09-29 08:00:00,HEEEEEELLLOOOO,Natts
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,foodandashow
34.07108279982575,34.14302852829925,-118.37718618000125,-118.29029428874875,2012-09-01 11:00:00,2012-09-01 15:00:00,GENT,Technica
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,talkingbtoo,wegotfunded,owswin
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-09-02 11:00:00,2012-09-02 15:00:00,Gidi,NOBasic
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-09-02 08:00:00,2012-09-02 12:00:00,jerseyretirement
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,winnnddooooowwwww,youthlife,ZOMGGG
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-09-02 07:00:00,2012-09-02 11:00:00,pleasantvalleysundayindeed,annif,canijoinplease
32.76370975295075,32.83565548142425,-117.27790324068889,-117.19231160306111,2012-09-24 03:00:00,2012-09-24 07:00:00,thursdayssuck,ovaflow,crazyfinna
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 08:00:00,2012-09-01 12:00:00,getmesomethingcoolbitch
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,sendoff,dunkeleverywhere
39.97074100295075,40.04268673142425,-82.89486424840155,-82.80093653284845,2012-07-06 10:00:00,2012-07-06 14:00:00,ellayna
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Goodphil
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Flavia
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,givememyphone,ineedasociallife,Embarcado
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,tweeeeetin
36.80667850295075,36.87862423142425,-76.25710825734896,-76.16720814890104,2012-09-19 03:00:00,2012-09-19 07:00:00,truckby,hillsonhillsonhill
41.93729373732575,42.00923946579925,-87.70829805108384,-87.61152616766616,2012-09-27 06:00:00,2012-09-27 10:00:00,soic,greaseongrease
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,soproudandgreatful
40.73978397170075,40.81172970017425,-74.01845052744045,-73.92344400380955,2012-10-04 07:00:00,2012-10-04 11:00:00,FUUUUUUUUCCCCCCKKKKKK,disqualifying
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,dadrock,Pettinato,annikasoulbead
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Commmmmbbbaatt,Pittsburghbut
40.66287967482575,40.73482540329925,-74.04036830049178,-73.94547154325822,2012-09-02 12:00:00,2012-09-02 16:00:00,SCHOLARS,clackamasfootball,Gettiin
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,Godisamazing,scientest,cbshelto
41.84940311232575,41.92134884079925,-87.81809471303238,-87.72145606821762,2012-10-15 05:00:00,2012-10-15 09:00:00,Amgem
37.31204959670075,37.38399532517425,-79.22371765867938,-79.13321593507062,2012-09-01 12:00:00,2012-09-01 16:00:00,JERM
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,discoloredyoure,Khayra
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,maro,Champorado,mixtapebout
28.51200076857575,28.58394649704925,-81.28484839322743,-81.20294457552257,2012-10-15 19:00:00,2012-10-15 23:00:00,badlucktori
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Aannnnddddd,timesopen
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 08:00:00,2012-09-01 12:00:00,exbarfly,shemaylooksweetan
42.36576053420075,42.43770626267425,-71.16321696208179,-71.06578694416821,2012-09-28 10:00:00,2012-09-28 14:00:00,sabiasque,ritebackatya,Baadasss
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-04 08:00:00,2012-09-04 12:00:00,SELECTIVE,playingright
38.10306522170075,38.17501095017425,-122.29061011590221,-122.19913597784779,2012-10-07 08:00:00,2012-10-07 12:00:00,flipper,yillar,vallaha
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Choooop,propheticbut,eevvvvveeeeerrr
35.58719608107575,35.65914180954925,-78.36578760122286,-78.27727880502714,2012-10-04 08:00:00,2012-10-04 12:00:00,thingsyoucantdoinacar,deprioritize
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,woooohooooo
41.86038944045075,41.93233516892425,-87.66429443044417,-87.56763916330583,2012-09-04 10:00:00,2012-09-04 14:00:00,kith,extreely,thererussianstheygetshotiftheysmile
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,gumalang,Hayyyyyyy
40.72879764357575,40.80074337204925,-74.0404153302211,-73.9454245135289,2012-09-04 06:00:00,2012-09-04 10:00:00,thnink
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-04 08:00:00,2012-09-04 12:00:00,pestini,batmanpremiere,aalil
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,sturridge,Freshbabe
40.01468631545075,40.08663204392425,-75.20446482646275,-75.11047657978725,2012-09-30 09:00:00,2012-09-30 13:00:00,steeriou
34.06009647170075,34.13204220017425,-118.3771805397578,-118.2902999289922,2012-09-04 06:00:00,2012-09-04 10:00:00,loveseeinghimsmile,haganse
33.71952029982575,33.79146602829925,-84.42925329631325,-84.34271935993675,2012-09-01 07:00:00,2012-09-01 11:00:00,thrutake,Magsig,twinkin
38.86112186232575,38.93306759079925,-77.09334041859462,-77.00089786265538,2012-09-04 05:00:00,2012-09-04 09:00:00,jeepprob,bicth,Talkaboutpeaceful
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-09-02 11:00:00,2012-09-02 15:00:00,thickthighthursday,lotsofhomework,engageme
38.93802615920075,39.00997188767425,-94.71546088163335,-94.62291802461665,2012-08-10 01:00:00,2012-08-10 05:00:00,Lacianne
36.66385623732575,36.73580196579925,-119.60907538166002,-119.51934258708998,2012-09-27 22:00:00,2012-09-28 02:00:00,yearahhhh
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,gutando,fartpolitic
41.86038944045075,41.93233516892425,-87.66429443044417,-87.56763916330583,2012-09-04 10:00:00,2012-09-04 14:00:00,eastersunrise
40.72879764357575,40.80074337204925,-74.0404153302211,-73.9454245135289,2012-09-04 06:00:00,2012-09-04 10:00:00,imabigdeal,SUMTHNG
34.01615115920075,34.08809688767425,-118.28926738437826,-118.20243183437174,2012-10-04 08:00:00,2012-10-04 12:00:00,fattty,Tlee
36.09256717482575,36.16451290329925,-86.82554347183358,-86.73646824691642,2012-10-04 11:00:00,2012-10-04 15:00:00,kingtaco,tomorrowamnesia,Parkinsok
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,rudo,dakaryellow
25.90824100295075,25.98018673142425,-80.2951314533964,-80.2151224528536,2012-09-17 10:00:00,2012-09-17 14:00:00,Kesha,Nosiey,piacente
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,keeedz,brighttonight,rusy
26.33670779982575,26.40865352829925,-80.14147006620976,-80.06116665254024,2012-09-01 23:00:00,2012-09-02 03:00:00,cutebabiesinportland,dailysifter,Koothat
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,sinira,wnc
38.88309451857575,38.95504024704925,-77.07138207147527,-76.97891089727473,2012-09-04 10:00:00,2012-09-04 14:00:00,shesucksatbeerpong,freelunchnbeer
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,tweeb
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-02 06:00:00,2012-09-02 10:00:00,amazinglyawesomewedding,eyesreally,haventsleptyet
32.69779178420075,32.76973751267425,-97.15091843744995,-97.06539015630005,2012-09-30 06:00:00,2012-09-30 10:00:00,yerpp
29.91825076857575,29.99019649704925,-90.0964503883273,-90.0134128929227,2012-09-19 09:00:00,2012-09-19 13:00:00,dojn,LJay
34.07108279982575,34.14302852829925,-117.58617055500125,-117.49927866374875,2012-09-16 11:00:00,2012-09-16 15:00:00,Hardwire,heartbroke,hawesw
25.75443240920075,25.82637813767425,-80.16324347928759,-80.08333855196241,2012-10-11 09:00:00,2012-10-11 13:00:00,copon,truuuuuueeee
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Armour,CHETCHUP,Aabout
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Marinersuh
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-02 06:00:00,2012-09-02 10:00:00,RENTINGG
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,lotsofidea,UNISON,altenawedding
39.95975467482575,40.03170040329925,-83.04866528616621,-82.95475268258379,2012-09-03 12:00:00,2012-09-03 16:00:00,pierrechifon,sameidea,Sandworm
29.91825076857575,29.99019649704925,-90.1184230445773,-90.0353855491727,2012-09-03 22:00:00,2012-09-04 02:00:00,startyourmorningwithdeath
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-02 06:00:00,2012-09-02 10:00:00,Pubbound
39.99271365920075,40.06465938767425,-75.13853171660304,-75.04457375214696,2012-09-13 06:00:00,2012-09-13 10:00:00,Gong,youtrippymane,beliievee
25.97415897170075,26.04610470017425,-80.33909919719052,-80.25904533405948,2012-09-30 03:00:00,2012-09-30 07:00:00,thatsbeforegaspricedwentup
34.04911014357575,34.12105587204925,-118.42112021507539,-118.33425087867461,2012-09-04 02:00:00,2012-09-04 06:00:00,Chalker
40.75077029982575,40.82271602829925,-73.99648572900455,-73.90146348974545,2012-09-02 12:00:00,2012-09-02 16:00:00,kamari,himwhatever,projecthelp
37.50980350295075,37.58174923142425,-77.50997024199144,-77.41922897675856,2012-10-16 08:00:00,2012-10-16 12:00:00,Kingsvwith
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Wisewordss
34.06009647170075,34.13204220017425,-118.3771805397578,-118.2902999289922,2012-09-04 06:00:00,2012-09-04 10:00:00,holyisthelordalmighty,herselflike
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Keciia,aypuede
42.92606326857575,42.99800899704925,-82.47957624581635,-82.38126359793365,2012-04-12 09:00:00,2012-04-12 13:00:00,doingmybest
41.98123904982575,42.05318477829925,-87.70833147243474,-87.61149274631526,2012-09-17 03:00:00,2012-09-17 07:00:00,icameheretolaugh,alexwatchesmylittlepony,Tryquan
42.31082889357575,42.38277462204925,-83.24813530919027,-83.15079047205973,2012-09-17 04:00:00,2012-09-17 08:00:00,couldntwait,rtattacker,hippiegirl
34.06009647170075,34.13204220017425,-118.3771805397578,-118.2902999289922,2012-09-02 08:00:00,2012-09-02 12:00:00,lunchlady
32.19242069045075,32.26436641892425,-110.99345242015477,-110.90840304859523,2012-10-16 07:00:00,2012-10-16 11:00:00,bleeding,stareslol
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,mkinq
37.75150272170075,37.82344845017425,-122.46617291847637,-122.37513567527363,2012-09-01 07:00:00,2012-09-01 11:00:00,Duwenhoegger,scarycat,outfinna
40.78372928420075,40.85567501267425,-73.99650932854266,-73.90143989020734,2012-09-01 21:00:00,2012-09-02 01:00:00,effffffyou,inchesa
28.44608279982575,28.51802852829925,-81.46060405410181,-81.37875141464819,2012-09-23 00:00:00,2012-09-23 04:00:00,condensado,Aooowww
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,wistatef,fuckbeer,doctorado
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-09-02 08:00:00,2012-09-02 12:00:00,sippingmood,DAAAAAAAMMMMNNNNN
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,lotzoflove,natulogsinundo,UUUUUUH
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-10-02 07:00:00,2012-10-02 11:00:00,mysissy,caramellatte,cakehaha
47.79300662795075,47.86495235642425,-116.89318282122221,-116.78601639752779,2012-09-18 08:00:00,2012-09-18 12:00:00,Thingsyouwonteverhear,Godtheglory,TOUUCHH
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,craftshow
47.58426639357575,47.65621212204925,-122.38613258960011,-122.27939475414989,2012-09-26 09:00:00,2012-09-26 13:00:00,somosmuycool,oceanair
42.29984256545075,42.37178829392425,-83.0943182116625,-82.9969903820875,2012-09-01 22:00:00,2012-09-02 02:00:00,heade
33.10428592482575,33.17623165329925,-83.15453341428959,-83.06861111696041,2012-08-08 06:00:00,2012-08-08 10:00:00,Tattersall,phonedied,lendonplayer
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,VGs
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Kekich,Uncrate
41.77249881545075,41.84444454392425,-72.3053413519866,-72.2088188042634,2012-10-08 06:00:00,2012-10-08 10:00:00,sonicscr,niggagotta,QAU
32.56595584670075,32.63790157517425,-80.14401945330768,-80.05861726544232,2012-07-06 00:00:00,2012-07-06 04:00:00,Helloworld
34.06009647170075,34.13204220017425,-118.3771805397578,-118.2902999289922,2012-09-04 06:00:00,2012-09-04 10:00:00,TSS,tonightcongrat,kawaiipetmegu
42.69535037795075,42.76729610642425,-84.58876799562915,-84.49082184812085,2012-09-14 04:00:00,2012-09-14 08:00:00,NFLx,Lurcharad,justthrowitinthebag
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,gotik,excu,heeellllpppp
44.93656131545075,45.00850704392425,-93.2918157406262,-93.1901178531238,2012-09-28 06:00:00,2012-09-28 10:00:00,dolmeth,olson
39.74002811232575,39.81197384079925,-86.25652284850815,-86.16291074524185,2012-09-28 17:00:00,2012-09-28 21:00:00,pourmeanotherplease
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,htmlhater,dondehay,Sweden
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,stoopppp,takeflyght,nodeal
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,forgottoomanytime,DESTOO
39.88285037795075,39.95479610642425,-74.96267501051769,-74.86886795823231,2012-08-27 00:00:00,2012-08-27 04:00:00,bbbiiiirrrrtthhhhddaaeeee,konieczny
41.90433475295075,41.97628048142425,-87.70827303399234,-87.61155118475766,2012-09-01 00:00:00,2012-09-01 04:00:00,trunkaint
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,backoffice
42.10208865920075,42.17403438767425,-74.08537689203668,-73.98835357671332,2012-04-10 17:00:00,2012-04-10 21:00:00,RIOTNATION,Wurred
40.81668826857575,40.88863399704925,-73.90864234228204,-73.81352562646796,2012-10-15 11:00:00,2012-10-15 15:00:00,Mannyneed,noride
41.01444217482575,41.08638790329925,-73.579195158363,-73.483793122887,2012-10-02 09:00:00,2012-10-02 13:00:00,finishedowngoal
39.94876834670075,40.02071407517425,-75.20441945308774,-75.11052195316226,2012-09-04 05:00:00,2012-09-04 09:00:00,saturdaysin,llhatl
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-03 10:00:00,2012-09-03 14:00:00,Intoxicating,Shul
30.24784061232575,30.31978634079925,-97.78701886072264,-97.70370379552736,2012-09-02 03:00:00,2012-09-02 07:00:00,Adfly,THEOFFICE
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,thoughhope
40.67386600295075,40.74581173142425,-74.06234878419995,-73.96743637205005,2012-09-02 08:00:00,2012-09-02 12:00:00,letthefallactivitiesbegin,mahatag,skybar
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,grtcha
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,cutfeet,justgivemetheviolin,Liy
33.45584842482575,33.52779415329925,-80.91349609007175,-80.82722656617825,2012-10-14 22:00:00,2012-10-15 02:00:00,Hoensty,Fridayand
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,iftheshoefit
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,wayneandzoe
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 05:00:00,2012-09-02 09:00:00,inqleee
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-04 08:00:00,2012-09-04 12:00:00,wolfishly,Transcoding
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Shackso,SARSdont
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,somestime
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,brfcafe,daybreakanchor,skinnygirlprob
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-01 06:00:00,2012-09-01 10:00:00,photogeek,Truuueeee
30.57743045607575,30.64937618454925,-96.38090996433348,-96.29731269191652,2012-10-01 07:00:00,2012-10-01 11:00:00,Senasata,Flipster
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-04 09:00:00,2012-09-04 13:00:00,Phare
30.09403201857575,30.16597774704925,-95.47982490161642,-95.39663994213358,2012-10-04 19:00:00,2012-10-04 23:00:00,teamdrunkas
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,soiwin
39.90482303420075,39.97676876267425,-82.89481897479124,-82.80098180645876,2012-09-20 00:00:00,2012-09-20 04:00:00,orthe
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,OShoot
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-03 11:00:00,2012-09-03 15:00:00,DISRESPECTED
42.18997928420075,42.26192501267425,-83.42382327889688,-83.32666500235312,2012-06-13 01:00:00,2012-06-13 05:00:00,mmmmmhhmm,rubem
39.25662967482575,39.32857540329925,-76.65414727032928,-76.56118476092072,2012-10-16 06:00:00,2012-10-16 10:00:00,Diable,bikemassive,Jokering
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,Webanalyticsbook,Adord,OFFCONFUSEDSAD
41.48685428420075,41.55880001267425,-87.6420417765948,-87.5459465046552,2012-07-25 06:00:00,2012-07-25 10:00:00,itwascoolbutawkward,Tiley
29.84134647170075,29.91329220017425,-92.24973864785325,-92.16676525839675,2012-09-03 11:00:00,2012-09-03 15:00:00,JANElove,totesembarr
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 08:00:00,2012-09-01 12:00:00,Vonnaisha,Tmrww
34.07108279982575,34.14302852829925,-118.37718618000125,-118.29029428874875,2012-09-01 11:00:00,2012-09-01 15:00:00,ignorantbitch
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-09-02 08:00:00,2012-09-02 12:00:00,Lihat
40.75077029982575,40.82271602829925,-74.01845838525455,-73.92343614599545,2012-09-01 02:00:00,2012-09-01 06:00:00,Fifaa,Zzzzzquilnot
38.87210819045075,38.94405391892425,-77.07137491495283,-76.97891805379717,2012-09-02 02:00:00,2012-09-02 06:00:00,gotemdrinkinsangri
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,PLEEEEEAAAASE,Gussygooster,therev
38.87210819045075,38.94405391892425,-77.09334757120283,-77.00089071004717,2012-09-03 23:00:00,2012-09-04 03:00:00,worstmapever
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-04 09:00:00,2012-09-04 13:00:00,yavru,Staypositive,Llolololol
38.30081912795075,38.37276485642425,-91.02364483409859,-90.93192157215141,2012-08-02 13:00:00,2012-08-02 17:00:00,boooshitt,halriou
