29.13822147170075,29.21016720017425,-81.1312872328303,-81.0488885484197,2012-08-26 03:00:00,2012-08-26 07:00:00,testing,girl
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 11:00:00,2012-08-26 15:00:00,TPMCEOTWEET,somanyoldpeople
40.64090701857575,40.71285274704925,-80.34650500229974,-80.25163952895026,2012-08-27 01:00:00,2012-08-27 05:00:00,niqqayou,backdownsouth,kicksonkicksonkick
41.61869022170075,41.69063595017425,-70.17387827576005,-70.07758656798995,2012-08-26 05:00:00,2012-08-26 09:00:00,text,phone
32.85160037795075,32.92354610642425,-80.73741829595095,-80.65174186029905,2012-08-26 11:00:00,2012-08-26 15:00:00,TURNING
35.43338748732575,35.50533321579925,-84.40818326761008,-84.31984407613992,2012-08-27 05:00:00,2012-08-27 09:00:00,videogam,couldntreallyunderstandhimthoughwiththataccent
39.88285037795075,39.95479610642425,-75.33621016676769,-75.24240311448231,2012-08-26 11:00:00,2012-08-26 15:00:00,small,pissed
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-08-26 00:00:00,2012-08-26 04:00:00,Town,Park
32.48905154982575,32.56099727829925,-92.75628755357893,-92.67095854017107,2012-08-26 12:00:00,2012-08-26 16:00:00,Aman,heard,show
30.89603397170075,30.96797970017425,-94.0519470370992,-93.9680724941508,2012-08-26 12:00:00,2012-08-26 16:00:00,hate,hard,win
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-08-25 21:00:00,2012-08-26 01:00:00,tevoyaclavar,CARSS
39.72904178420075,39.80098751267425,-86.21257006678222,-86.11897290196778,2012-08-27 01:00:00,2012-08-27 05:00:00,bucket,section
39.82791873732575,39.89986446579925,-105.1530671253465,-105.0593352184035,2012-08-27 04:00:00,2012-08-27 08:00:00,insecure,haha
32.97244998732575,33.04439571579925,-115.58610970947615,-115.50031607177385,2012-08-27 02:00:00,2012-08-27 06:00:00,Griffinlll,welldocumented
42.36576053420075,42.43770626267425,-83.81946696208179,-83.72203694416821,2012-08-27 04:00:00,2012-08-27 08:00:00,pm,today,awful
40.16849490920075,40.24044063767425,-85.46580175114318,-85.37160059260682,2012-08-25 18:00:00,2012-08-25 22:00:00,family,Happy,missedthem
39.55326053420075,39.62520626267425,-74.83061517805007,-74.73725591569993,2012-08-25 20:00:00,2012-08-26 00:00:00,GM,Ohhhhh
40.82767459670075,40.89962032517425,-73.93062288683603,-73.83549039441397,2012-08-26 00:00:00,2012-08-26 04:00:00,STRIPPERSOR,justidek
41.88236209670075,41.95430782517425,-87.86206497293203,-87.76537643331797,2012-08-26 05:00:00,2012-08-26 09:00:00,City
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-26 03:00:00,2012-08-26 07:00:00,sleptwalk,lovedizsong
44.35428592482575,44.42623165329925,-85.35917834190434,-85.25849743934566,2012-08-27 02:00:00,2012-08-27 06:00:00,iloveyou
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,read,PTA
32.98343631545075,33.05538204392425,-80.10027521051265,-80.01447088323735,2012-08-27 03:00:00,2012-08-27 07:00:00,lil
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-25 20:00:00,2012-08-26 00:00:00,woulld,Dormido,meuhhh
33.48880740920075,33.56075313767425,-84.2973015842129,-84.2109991970371,2012-08-26 09:00:00,2012-08-26 13:00:00,camelion,MAKELOVETOME,Myersgonna
41.90433475295075,41.97628048142425,-85.68678865899234,-85.59006680975766,2012-08-26 13:00:00,2012-08-26 17:00:00,erase,bitch
40.73978397170075,40.81172970017425,-74.04042318369045,-73.94541666005955,2012-08-26 23:00:00,2012-08-27 03:00:00,doodle
25.75443240920075,25.82637813767425,-80.27310676053759,-80.19320183321241,2012-08-26 11:00:00,2012-08-26 15:00:00,girl,yeah,lil
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 19:00:00,2012-08-26 23:00:00,Turnplaid,OCPV,bamatax
41.46488162795075,41.53682735642425,-73.86517000184017,-73.76910734190983,2012-08-27 02:00:00,2012-08-27 06:00:00,loveloveloveyou
38.59744998732575,38.66939571579925,-90.23281836171257,-90.14071679453743,2012-08-26 12:00:00,2012-08-26 16:00:00,mlia,twitterthese
35.12577029982575,35.19771602829925,-90.07696089492724,-89.98895707382276,2012-08-26 02:00:00,2012-08-26 06:00:00,meet,callofduty,Slavehaven
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 14:00:00,2012-08-26 18:00:00,NAIASIDA,llevantandote
37.61966678420075,37.69161251267425,-97.32937322751778,-97.23849786623222,2012-08-27 01:00:00,2012-08-27 05:00:00,emparedado
40.82767459670075,40.89962032517425,-73.97456819933603,-73.87943570691397,2012-08-26 13:00:00,2012-08-26 17:00:00,gusto,siento,music
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,ifwakatweetedme
43.03592654982575,43.10787227829925,-78.32683224075278,-78.22834354049722,2012-08-25 17:00:00,2012-08-25 21:00:00,chickfoot,Weinberg
39.35550662795075,39.42745235642425,-75.7313615071511,-75.6382673990989,2012-08-26 11:00:00,2012-08-26 15:00:00,BLIEVE,Exhaustedin,MILLCREEK
35.21366092482575,35.28560665329925,-91.79087573292409,-91.70277661082591,2012-08-26 17:00:00,2012-08-26 21:00:00,xheaper,doriolocotaco,sodonegettingupearly
32.76370975295075,32.83565548142425,-117.01423136568889,-116.92863972806111,2012-08-26 02:00:00,2012-08-26 06:00:00,phone
35.04886600295075,35.12081173142425,-106.64430218250142,-106.55638141124858,2012-08-27 03:00:00,2012-08-27 07:00:00,umafree
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 19:00:00,2012-08-26 23:00:00,Environmental,Service
34.04911014357575,34.12105587204925,-118.42112021507539,-118.33425087867461,2012-08-27 03:00:00,2012-08-27 07:00:00,Wedding,London
40.06961795607575,40.14156368454925,-74.9847761897518,-74.8907120914982,2012-08-26 14:00:00,2012-08-26 18:00:00,awake
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 11:00:00,2012-08-26 15:00:00,hiddenlol,bbysitt
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 03:00:00,2012-08-26 07:00:00,WNW
40.61893436232575,40.69088009079925,-73.97441906513868,-73.87958484111132,2012-08-25 22:00:00,2012-08-26 02:00:00,LOUDERur,mohammedhadasad
33.74149295607575,33.81343868454925,-84.42926439151141,-84.34270826473859,2012-08-25 21:00:00,2012-08-26 01:00:00,wirey
40.89359256545075,40.96553829392425,-74.19434218345702,-74.09911484779298,2012-08-26 23:00:00,2012-08-27 03:00:00,Wherreee
37.99320194045075,38.06514766892425,-78.52101019137632,-78.42967340237368,2012-08-26 01:00:00,2012-08-26 05:00:00,cocuktum,cavalacci
33.87332889357575,33.94527462204925,-117.82776871640016,-117.74107893984984,2012-08-27 01:00:00,2012-08-27 05:00:00,weedful,yoooooouuuuuu
34.37869998732575,34.45064571579925,-119.73965004365756,-119.65243980009244,2012-08-26 22:00:00,2012-08-27 02:00:00,swordsjust,Kevye,gisselle
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-08-27 02:00:00,2012-08-27 06:00:00,Veeam
40.65189334670075,40.72383907517425,-74.06233313360927,-73.96745202264073,2012-08-26 01:00:00,2012-08-26 05:00:00,pruduce
34.37869998732575,34.45064571579925,-119.91543129365756,-119.82822105009244,2012-08-26 03:00:00,2012-08-26 07:00:00,bottle,nap,ass
39.46536990920075,39.53731563767425,-76.72020453068176,-76.62696343806824,2012-08-27 00:00:00,2012-08-27 04:00:00,Instamessage
37.69657108107575,37.76851680954925,-122.53205709753895,-122.44108743371105,2012-08-27 03:00:00,2012-08-27 07:00:00,Crest,Family,Moousic
37.58670779982575,37.65865352829925,-79.07007573102463,-78.97924067522537,2012-08-26 23:00:00,2012-08-27 03:00:00,lovethesefooly,xbce,Akulian
32.76370975295075,32.83565548142425,-96.62360636568889,-96.53801472806111,2012-08-26 04:00:00,2012-08-26 08:00:00,YOKA
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 18:00:00,2012-08-26 22:00:00,mb
34.08206912795075,34.15401485642425,-118.31127385455733,-118.22437067669267,2012-08-26 06:00:00,2012-08-26 10:00:00,asked,smoking
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-08-26 03:00:00,2012-08-26 07:00:00,St
40.64090701857575,40.71285274704925,-74.01838000229974,-73.92351452895026,2012-08-26 01:00:00,2012-08-26 05:00:00,round
36.09256717482575,36.16451290329925,-115.21421534683358,-115.12514012191642,2012-08-26 02:00:00,2012-08-26 06:00:00,myowngood,onwaitwhat
35.96073123732575,36.03267696579925,-78.93728531334467,-78.84835921790533,2012-08-26 02:00:00,2012-08-26 06:00:00,England,Company
33.90628787795075,33.97823360642425,-118.44301986577864,-118.35629654047136,2012-08-25 23:00:00,2012-08-26 03:00:00,Tahoewe,Koffolt,MOHAWK
28.77567264357575,28.84761837204925,-81.92215864620707,-81.84004838504293,2012-08-27 01:00:00,2012-08-27 05:00:00,fl
34.19193240920075,34.26387813767425,-77.9036156126676,-77.8165992310824,2012-08-27 03:00:00,2012-08-27 07:00:00,Emily
41.95926639357575,42.03121212204925,-88.2576311586808,-88.1608258725692,2012-08-26 10:00:00,2012-08-26 14:00:00,Podcasting,Chriii
28.39115115920075,28.46309688767425,-81.50452810808224,-81.42271798566776,2012-08-25 20:00:00,2012-08-26 00:00:00,Clone,w
35.89481326857575,35.96675899704925,-86.40795133763002,-86.31909944361998,2012-08-26 10:00:00,2012-08-26 14:00:00,early
36.81766483107575,36.88961055954925,-76.21316940450055,-76.12325637674945,2012-08-26 06:00:00,2012-08-26 10:00:00,ihaveatraintoget
40.60794803420075,40.67989376267425,-82.58769250928174,-82.49287389696826,2012-08-27 05:00:00,2012-08-27 09:00:00,pick
26.11698123732575,26.18892696579925,-80.36112072313487,-80.28096912061513,2012-08-25 23:00:00,2012-08-26 03:00:00,e,Black
40.53104373732575,40.60298946579925,-74.5236731451216,-74.4289635736284,2012-08-26 11:00:00,2012-08-26 15:00:00,greenline
34.69730350295075,34.76924923142425,-86.6929424741266,-86.6053973696234,2012-08-26 03:00:00,2012-08-26 07:00:00,shoppaholic
35.88382694045075,35.95577266892425,-81.99144125966029,-81.90260170908971,2012-08-25 22:00:00,2012-08-26 02:00:00,thanksboy,cookin
36.14749881545075,36.21944454392425,-115.10438327780278,-115.01524562844722,2012-08-26 13:00:00,2012-08-26 17:00:00,picture,arcade
40.15750858107575,40.22945430954925,-85.44382146364389,-85.34963556760611,2012-08-26 11:00:00,2012-08-26 15:00:00,outdoormovie,gilaaa,Plusmy
42.13504764357575,42.20699337204925,-72.7011248181519,-72.6040509630981,2012-08-26 06:00:00,2012-08-26 10:00:00,Hheeeeyyyyyy,Heezey,livdodd
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 16:00:00,2012-08-26 20:00:00,Falling,mb
33.04935428420075,33.12130001267425,-96.79952609039002,-96.71365750335998,2012-08-26 11:00:00,2012-08-26 15:00:00,Clairvalix,money
29.97318240920075,30.04512813767425,-90.29422726574904,-90.21114382800096,2012-08-26 01:00:00,2012-08-26 05:00:00,thingsireallyhate,lovethishow
26.31473514357575,26.38668087204925,-80.11948977988436,-80.03920162636564,2012-08-26 21:00:00,2012-08-27 01:00:00,iamabadliar,rullet,teamkutie
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,Kittyville,Youdabest
38.26786014357575,38.33980587204925,-76.96112398873414,-76.86944241751586,2012-08-26 01:00:00,2012-08-26 05:00:00,photo,Swag,Lab
39.26761600295075,39.33956173142425,-76.50034597159247,-76.40736887215753,2012-08-26 11:00:00,2012-08-26 15:00:00,whilegot,flamtoday
32.76370975295075,32.83565548142425,-117.27790324068889,-117.19231160306111,2012-08-26 03:00:00,2012-08-26 07:00:00,knowtoo,tonightr
32.81864139357575,32.89058712204925,-97.04111331217057,-96.95546871907943,2012-08-26 10:00:00,2012-08-26 14:00:00,Shayjaniyah,INLOVE,awaaaiting
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-08-26 05:00:00,2012-08-26 09:00:00,search
42.60745975295075,42.67940548142425,-82.98469484677689,-82.88688718447311,2012-08-27 00:00:00,2012-08-27 04:00:00,SIFEU
30.89603397170075,30.96797970017425,-94.0299743808492,-93.9460998379008,2012-08-25 21:00:00,2012-08-26 01:00:00,yourekeepingmeup,tansey,Pookiepook
34.02713748732575,34.09908321579925,-81.22140191863723,-81.13455511261277,2012-08-26 00:00:00,2012-08-26 04:00:00,Neeku,SAMETIM
36.20243045607575,36.27437618454925,-115.17033254357429,-115.08113230017571,2012-08-27 01:00:00,2012-08-27 05:00:00,Pincheimmigrant,teamchick,Lungsss
33.35697147170075,33.42891720017425,-86.80211883061452,-86.71594757563548,2012-08-27 03:00:00,2012-08-27 07:00:00,EHY,dontwe,Recurrent
28.50101444045075,28.57296016892425,-81.41668005988689,-81.33478478386311,2012-08-26 12:00:00,2012-08-26 16:00:00,AV,CENTRAL,Theft
33.86234256545075,33.93428829392425,-118.2672162560106,-118.1805376502394,2012-08-26 11:00:00,2012-08-26 15:00:00,man,night
40.66287967482575,40.73482540329925,-80.32454798799178,-80.22965123075822,2012-08-27 01:00:00,2012-08-27 05:00:00,good,trust
35.02689334670075,35.09883907517425,-106.73218097216396,-106.64428387158604,2012-08-25 21:00:00,2012-08-26 01:00:00,Mexico,Johnson,bad
37.49881717482575,37.57076290329925,-122.04853777598825,-121.95780988026175,2012-08-27 04:00:00,2012-08-27 08:00:00,Churchman
28.00662967482575,28.07857540329925,-80.73533799209672,-80.65382216415328,2012-08-25 20:00:00,2012-08-26 00:00:00,wuuuvyou,twitterlesssammo
34.51053592482575,34.58248165329925,-98.33835181838512,-98.25100365036488,2012-08-26 19:00:00,2012-08-26 23:00:00,Lawton,Chance
40.54203006545075,40.61397579392425,-74.17211842085031,-74.07739329789969,2012-08-26 11:00:00,2012-08-26 15:00:00,Worst,Wish
33.99417850295075,34.06612423142425,-118.37714676252257,-118.29033370622743,2012-08-26 15:00:00,2012-08-26 19:00:00,supoosely,IMa
37.11429569045075,37.18624141892425,-76.60885296102629,-76.51858844522371,2012-08-25 21:00:00,2012-08-26 01:00:00,land
26.10599490920075,26.17794063767425,-80.36111695084833,-80.28097289290167,2012-08-26 23:00:00,2012-08-27 03:00:00,fuck,uncle
28.49002811232575,28.56197384079925,-82.53728126019227,-82.45539452105773,2012-08-27 00:00:00,2012-08-27 04:00:00,notlikethi
34.06009647170075,34.13204220017425,-118.3991531960078,-118.3122725852422,2012-08-27 04:00:00,2012-08-27 08:00:00,Pirate,Hollywood
44.93656131545075,45.00850704392425,-93.1819524593762,-93.0802545718738,2012-08-26 00:00:00,2012-08-26 04:00:00,smoke,Jennelle
38.87210819045075,38.94405391892425,-77.07137491495283,-76.97891805379717,2012-08-26 09:00:00,2012-08-26 13:00:00,mansion,fake
33.99417850295075,34.06612423142425,-118.22333816877257,-118.13652511247743,2012-08-26 02:00:00,2012-08-26 06:00:00,mshhora,Uuuuggggghhhhhhh,postcardperfect
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 14:00:00,2012-08-26 18:00:00,photoaday,today
33.75247928420075,33.82442501267425,-84.42926994363219,-84.34270271261781,2012-08-26 04:00:00,2012-08-26 08:00:00,REALshe
33.69754764357575,33.76949337204925,-117.98148830691254,-117.89497653683746,2012-08-26 03:00:00,2012-08-26 07:00:00,cap,Garden
39.28958865920075,39.36153438767425,-76.78600510487124,-76.69299880137876,2012-08-26 03:00:00,2012-08-26 07:00:00,year,Apartment,Smh
33.76346561232575,33.83541134079925,-117.93757628001954,-117.85099793873046,2012-08-27 05:00:00,2012-08-27 09:00:00,afternoon,Great
32.99442264357575,33.06636837204925,-115.586120401959,-115.500305379291,2012-08-27 02:00:00,2012-08-27 06:00:00,Aug,State,CALIFORNIA
38.37772342482575,38.44966915329925,-121.45582251246752,-121.36400170628248,2012-08-26 10:00:00,2012-08-26 14:00:00,day,Mmm
31.48929569045075,31.56124141892425,-91.43746505296495,-91.35306229078505,2012-08-27 01:00:00,2012-08-27 05:00:00,oldham,pressureson
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-26 19:00:00,2012-08-26 23:00:00,FUQD,Neeef
32.96146365920075,33.03340938767425,-115.630049680098,-115.544266726152,2012-08-27 04:00:00,2012-08-27 08:00:00,Km,USGS
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 16:00:00,2012-08-26 20:00:00,priceles,booty
38.85013553420075,38.92208126267425,-77.04938795739832,-76.95695969885168,2012-08-25 21:00:00,2012-08-26 01:00:00,peco,officiallyasoldasme,cursi
37.65262576857575,37.72457149704925,-97.24150278820215,-97.15058705554785,2012-08-25 18:00:00,2012-08-25 22:00:00,Relationship,Invest,SE
32.98343631545075,33.05538204392425,-115.58611505426265,-115.50031072698735,2012-08-27 04:00:00,2012-08-27 08:00:00,occurred,California,USA
42.33280154982575,42.40474727829925,-88.17002733103696,-88.07264845021304,2012-08-26 23:00:00,2012-08-27 03:00:00,everythingfuck,run,Pussy
40.67386600295075,40.74581173142425,-73.99643081544995,-73.90151840330005,2012-08-26 04:00:00,2012-08-26 08:00:00,wildjag,makeupover,zagreb
34.00516483107575,34.07711055954925,-81.13350004067391,-81.04667574057609,2012-08-25 22:00:00,2012-08-26 02:00:00,Mite,da,point
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-08-26 11:00:00,2012-08-26 15:00:00,game
34.06009647170075,34.13204220017425,-118.3112625710078,-118.2243819602422,2012-08-27 02:00:00,2012-08-27 06:00:00,Tytytytyty
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,roofthi
42.92606326857575,42.99800899704925,-85.73152937081635,-85.63321672293365,2012-08-26 10:00:00,2012-08-26 14:00:00,viiideeeooo,fyne,Orian
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-08-26 23:00:00,2012-08-27 03:00:00,SUVK,HASTAG,examweekproblem
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-26 23:00:00,2012-08-27 03:00:00,night,season,B
39.00394412795075,39.07588985642425,-77.09343370848453,-77.00080457276547,2012-08-25 23:00:00,2012-08-26 03:00:00,sophisticated,WTH
29.81937381545075,29.89131954392425,-95.36984670016832,-95.28689158108168,2012-08-27 04:00:00,2012-08-27 08:00:00,Mom
41.26712772170075,41.33907345017425,-72.96414515430386,-72.86837437694614,2012-08-26 04:00:00,2012-08-26 08:00:00,atco
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-26 03:00:00,2012-08-26 07:00:00,gambling,Ave
33.47782108107575,33.54976680954925,-84.42913204152197,-84.34284061472803,2012-08-27 01:00:00,2012-08-27 05:00:00,Bitch,Flow,Tionne
39.09183475295075,39.16378048142425,-84.56419457348946,-84.47144995776054,2012-08-26 11:00:00,2012-08-26 15:00:00,noclub,DUNSON,universityofmiami
35.09281131545075,35.16475704392425,-118.50956026672492,-118.42159207702508,2012-08-26 04:00:00,2012-08-26 08:00:00,biya,snappinnnn,nailpen
34.44461795607575,34.51656368454925,-85.00091493739562,-84.91363584385438,2012-08-26 10:00:00,2012-08-26 14:00:00,HEADCOACH,diapernice,homenap
40.61893436232575,40.69088009079925,-74.23809094013868,-74.14325671611132,2012-08-26 10:00:00,2012-08-26 14:00:00,Krystel
38.86112186232575,38.93306759079925,-77.07136776234462,-76.97892520640538,2012-08-26 12:00:00,2012-08-26 16:00:00,themeltymisfit,tenerlo
42.27786990920075,42.34981563767425,-71.11920356213251,-71.02190971911749,2012-08-27 01:00:00,2012-08-27 05:00:00,movie
39.09183475295075,39.16378048142425,-77.24730004223946,-77.15455542651054,2012-08-26 14:00:00,2012-08-26 18:00:00,Da,GLIZZYGANG
42.32181522170075,42.39376095017425,-83.11630788023072,-83.01894602601928,2012-08-25 23:00:00,2012-08-26 03:00:00,Donrell
38.49857303420075,38.57051876267425,-122.51058703194379,-122.41861218680621,2012-08-27 04:00:00,2012-08-27 08:00:00,Yeppanyaki
43.03592654982575,43.10787227829925,-75.27263302200278,-75.17414432174722,2012-08-26 17:00:00,2012-08-26 21:00:00,yallllllll,JELLY
41.84940311232575,41.92134884079925,-87.68625877553238,-87.58962013071762,2012-08-26 03:00:00,2012-08-26 07:00:00,torri,JARON
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 11:00:00,2012-08-26 15:00:00,Caesar,Volcano
29.55570194045075,29.62764766892425,-82.25206208335605,-82.16932463539395,2012-08-27 02:00:00,2012-08-27 06:00:00,imagine,phone,communicate
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,II
38.83914920607575,38.91109493454925,-77.44488862511159,-77.35247465613841,2012-08-26 22:00:00,2012-08-27 02:00:00,Olondo,ineedlovin,cayleigh
33.84036990920075,33.91231563767425,-117.95958790682685,-117.87293162442315,2012-08-26 14:00:00,2012-08-26 18:00:00,preciousman
37.61966678420075,37.69161251267425,-122.48806463376778,-122.39718927248222,2012-08-26 13:00:00,2012-08-26 17:00:00,Lemme
41.84940311232575,41.92134884079925,-87.77414940053238,-87.67751075571762,2012-08-27 00:00:00,2012-08-27 04:00:00,school,ready
38.57547733107575,38.64742305954925,-78.85096831705073,-78.75889496419927,2012-08-26 11:00:00,2012-08-26 15:00:00,yall
32.57694217482575,32.64888790329925,-97.12888797271088,-97.04347530853912,2012-08-26 14:00:00,2012-08-26 18:00:00,Inhale
43.53031131545075,43.60225704392425,-84.83114081414534,-84.73184746710466,2012-08-26 11:00:00,2012-08-26 15:00:00,ridge,Truth
21.23905154982575,21.31099727829925,-157.8352345877676,-157.7580271309824,2012-08-26 04:00:00,2012-08-26 08:00:00,wakkkkkee
33.66458865920075,33.73653438767425,-84.51711623599805,-84.43063767025195,2012-08-25 20:00:00,2012-08-26 00:00:00,Fuckery
30.37967654982575,30.45162227829925,-84.31783674083944,-84.23440935291056,2012-08-26 04:00:00,2012-08-26 08:00:00,Kv,s
29.17118045607575,29.24312618454925,-81.06538250641957,-80.98295733733043,2012-08-27 00:00:00,2012-08-27 04:00:00,Swisher,head
33.76346561232575,33.83541134079925,-117.01472471751954,-116.92814637623046,2012-08-26 11:00:00,2012-08-26 15:00:00,Supernigga,leaf,happy
36.07059451857575,36.14254024704925,-115.2142028856378,-115.1251525831122,2012-08-27 02:00:00,2012-08-27 06:00:00,arimasen,placem,DRUUUUUUNK
42.75028201857575,42.82222774704925,-97.00336221179943,-96.90532919445057,2012-08-26 04:00:00,2012-08-26 08:00:00,Grape
34.49954959670075,34.57149532517425,-82.73776011686812,-82.65042347688188,2012-08-25 22:00:00,2012-08-26 02:00:00,bunger
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-08-26 02:00:00,2012-08-26 06:00:00,sorryit
29.55570194045075,29.62764766892425,-98.66563630210605,-98.58289885414395,2012-08-26 10:00:00,2012-08-26 14:00:00,lol,finished
32.76370975295075,32.83565548142425,-96.62360636568889,-96.53801472806111,2012-08-26 04:00:00,2012-08-26 08:00:00,franca
37.38895389357575,37.46089962204925,-79.33362737814244,-79.24303277810756,2012-08-27 03:00:00,2012-08-27 07:00:00,winecellar,BIGFOOTPROBLEMZ,getdowntobusines
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,Educational,fuck,Scheduler
28.50101444045075,28.57296016892425,-81.41668005988689,-81.33478478386311,2012-08-26 12:00:00,2012-08-26 16:00:00,Man
40.67386600295075,40.74581173142425,-73.99643081544995,-73.90151840330005,2012-08-27 03:00:00,2012-08-27 07:00:00,Goodstine,heatsink
30.33573123732575,30.40767696579925,-88.5585406352841,-88.4751507709659,2012-08-25 22:00:00,2012-08-26 02:00:00,hour
41.84940311232575,41.92134884079925,-87.68625877553238,-87.58962013071762,2012-08-26 12:00:00,2012-08-26 16:00:00,w,st,crazy
48.08963748732575,48.16158321579925,-96.21722202740388,-96.10943812884612,2012-08-26 22:00:00,2012-08-27 02:00:00,PPP
26.11698123732575,26.18892696579925,-80.31717541063487,-80.23702380811513,2012-08-27 01:00:00,2012-08-27 05:00:00,killlllllllllllll,notdownwiththebrown
36.45511600295075,36.52706173142425,-82.32135651510087,-82.23186614114913,2012-08-26 00:00:00,2012-08-26 04:00:00,track
40.82767459670075,40.89962032517425,-73.97456819933603,-73.87943570691397,2012-08-25 21:00:00,2012-08-26 01:00:00,Ta
39.95975467482575,40.03170040329925,-83.07063794241621,-82.97672533883379,2012-08-26 05:00:00,2012-08-26 09:00:00,agacho,mcdermmot,LIVEIN
36.09256717482575,36.16451290329925,-115.21421534683358,-115.12514012191642,2012-08-27 05:00:00,2012-08-27 09:00:00,Aliante
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-26 03:00:00,2012-08-26 07:00:00,twitchu,kitchenshower
37.20218631545075,37.27413204392425,-77.4658391243296,-77.3754694694204,2012-08-25 21:00:00,2012-08-26 01:00:00,givva,personally
34.16995975295075,34.24190548142425,-83.88016676770413,-83.79317307604587,2012-08-26 02:00:00,2012-08-26 06:00:00,raingoaway,Responsability,needtofiguremylifeout
33.03836795607575,33.11031368454925,-96.88741135312229,-96.80155349062771,2012-08-27 02:00:00,2012-08-27 06:00:00,escadinha
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-08-27 04:00:00,2012-08-27 08:00:00,Dessert
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-08-26 01:00:00,2012-08-26 05:00:00,parking,French
30.79715701857575,30.86910274704925,-89.59145455661005,-89.50766653713995,2012-08-26 01:00:00,2012-08-26 05:00:00,korta,TUCVB
29.73148319045075,29.80342891892425,-95.41375557303036,-95.33087333321964,2012-08-26 05:00:00,2012-08-26 09:00:00,tinybike
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-25 20:00:00,2012-08-26 00:00:00,Team,Desk,Hardware
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-08-26 15:00:00,2012-08-26 19:00:00,Dulsky
32.98343631545075,33.05538204392425,-115.60808771051265,-115.52228338323735,2012-08-27 02:00:00,2012-08-27 06:00:00,Cslifornia,jenjar
41.84940311232575,41.92134884079925,-87.66428611928238,-87.56764747446762,2012-08-26 03:00:00,2012-08-26 07:00:00,mind,gonna
42.99198123732575,43.06392696579925,-88.12660165825969,-88.02818349799031,2012-08-27 02:00:00,2012-08-27 06:00:00,lakecherokee
30.63236209670075,30.70430782517425,-88.25105089684003,-88.16740613440997,2012-08-26 04:00:00,2012-08-26 08:00:00,birthday
41.91532108107575,41.98726680954925,-87.70828136836968,-87.61154285038032,2012-08-26 10:00:00,2012-08-26 14:00:00,knowsitspartytime,hesmybabyboy
30.77518436232575,30.84713009079925,-84.05433559693992,-83.97056674681008,2012-08-26 23:00:00,2012-08-27 03:00:00,itsfreaking
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-08-26 01:00:00,2012-08-26 05:00:00,Marker
32.48905154982575,32.56099727829925,-92.75628755357893,-92.67095854017107,2012-08-26 12:00:00,2012-08-26 16:00:00,promis,loaded,af
