40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-28 04:00:00,2012-09-28 08:00:00,Mozia,PANTHERS
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,NY,pit
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,day,rule,Jacob
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-14 00:00:00,2012-09-14 04:00:00,saucer,nofilter,w
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,lover,yellow,w
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Cable,Center,hot
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,Romney,Javit,Darth
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-06 18:00:00,2012-09-06 22:00:00,Kustatan,theatrelife,peluso
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,NC
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,fan,miserable,Pub
28.12747928420075,28.19942501267425,-81.50442689497102,-81.42281919877898,2012-09-01 10:00:00,2012-09-01 14:00:00,cheesehavent
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-20 19:00:00,2012-09-20 23:00:00,bluitaly
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,msmott,TYTYsay,anudntgtit
43.02494022170075,43.09688595017425,-87.92887419704978,-87.83040314670022,2012-10-12 07:00:00,2012-10-12 11:00:00,pro,watching,Louie
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-12 22:00:00,2012-09-13 02:00:00,Communication
38.79520389357575,38.86714962204925,-77.02737961626357,-76.93502272748643,2012-09-02 15:00:00,2012-09-02 19:00:00,shape,hmu
42.42069217482575,42.49263790329925,-83.27019326568161,-83.17267782806839,2012-09-04 00:00:00,2012-09-04 04:00:00,bergasse
47.60623904982575,47.67818477829925,-117.4862526890387,-117.3794699672113,2012-10-16 10:00:00,2012-10-16 14:00:00,cocaptain,Kingsgood
39.38846561232575,39.46041134079925,-78.06048507502028,-77.96734695622972,2012-09-04 09:00:00,2012-09-04 13:00:00,dumb
44.82669803420075,44.89864376267425,-93.2917186118482,-93.1902149819018,2012-09-06 10:00:00,2012-09-06 14:00:00,Neveeeeeer
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,kamie
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,dissaointment,littllee,wishuwereherebro
25.72147342482575,25.79341915329925,-80.33901363361772,-80.25913089763228,2012-09-07 07:00:00,2012-09-07 11:00:00,NOGETTINUPEARLY,Streetsee
40.72879764357575,40.80074337204925,-74.0404153302211,-73.9454245135289,2012-09-14 09:00:00,2012-09-14 13:00:00,mistake
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,whydofishhateme,OVGA
36.16947147170075,36.24141720017425,-115.28017703642189,-115.19101436982811,2012-06-11 14:00:00,2012-06-11 18:00:00,hairofthedogthatbitme
40.00369998732575,40.07564571579925,-75.11656662882433,-75.02259352742567,2012-08-25 10:00:00,2012-08-25 14:00:00,trash,lucky,u
38.16898319045075,38.24092891892425,-85.66223353197684,-85.57067662427316,2012-09-04 07:00:00,2012-09-04 11:00:00,Khambrel,nightneedmoresleep,attacknot
41.83841678420075,41.91036251267425,-87.75216843775468,-87.65554640599532,2012-10-01 09:00:00,2012-10-01 13:00:00,FTAB
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 05:00:00,2012-09-12 09:00:00,Cab,w
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Michigan,Arlington
42.27786990920075,42.34981563767425,-71.11920356213251,-71.02190971911749,2012-09-03 10:00:00,2012-09-03 14:00:00,phone,blanket
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Jerry,Bama,nice
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,Rich
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Jordana,EASSSSSY,issuedo
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-15 09:00:00,2012-09-15 13:00:00,earlier,random
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 05:00:00,2012-09-02 09:00:00,disbit
37.72953006545075,37.80147579392425,-122.53207736030929,-122.44106717094071,2012-10-07 06:00:00,2012-10-07 10:00:00,Blorgon,positiverunway
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Uptown,shit,Time
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,evafv,wudicdn,Video
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,overpeople,haventbeen,smithhhh
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,amazing,Arena
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,enjoyingthelittlething,Doyoureallyknowboxing,pirze
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Arena,Tonight,Convention
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 03:00:00,2012-10-12 07:00:00,pluaz
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-28 04:00:00,2012-09-28 08:00:00,minute
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,messii
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Hallsthe,ppain
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Cable,Warner,googooogooo
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,POSHed,crocidile
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-06 05:00:00,2012-09-06 09:00:00,day,peaceoutsummer
32.62088748732575,32.69283321579925,-97.30469020389674,-97.21923557735326,2012-09-24 10:00:00,2012-09-24 14:00:00,servir,iamnickzilla
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,cheesecake,dancing,tonight
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 05:00:00,2012-09-12 09:00:00,CUW
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-28 04:00:00,2012-09-28 08:00:00,bluntisnessary,girldrummerfuckyeah,atowncalledmercy
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-13 03:00:00,2012-10-13 07:00:00,busines
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,freetomov,USsy
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-09-10 19:00:00,2012-09-10 23:00:00,mutherfuxker,AHHh,jovahnna
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,iightdid,Aena,inlivingcolor
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-09-08 08:00:00,2012-09-08 12:00:00,seat
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,torrrent,holiest,gooda
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-05 21:00:00,2012-09-06 01:00:00,Pyero
33.53275272170075,33.60469845017425,-117.67378837853471,-117.58744209021529,2012-09-19 15:00:00,2012-09-19 19:00:00,follow,wait
41.53079959670075,41.60274532517425,-72.70066819306595,-72.60450758818405,2012-10-05 07:00:00,2012-10-05 11:00:00,looked
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,Creepiest,suratkhabar
40.79471561232575,40.86666134079925,-73.97454454751309,-73.87945935873691,2012-09-07 06:00:00,2012-09-07 10:00:00,Open
33.59867069045075,33.67061641892425,-84.0117120189864,-83.9252996997636,2012-08-01 13:00:00,2012-08-01 17:00:00,sticking
42.31082889357575,42.38277462204925,-71.14120171544027,-71.04385687830973,2012-09-23 02:00:00,2012-09-23 06:00:00,Fenway
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-21 05:00:00,2012-09-21 09:00:00,City
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-06 05:00:00,2012-09-06 09:00:00,Shuuldd,mugzie,itscuteon
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-07 06:00:00,2012-09-07 10:00:00,soho
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-01 08:00:00,2012-09-01 12:00:00,exviction,goodanswer
34.06009647170075,34.13204220017425,-118.3991531960078,-118.3122725852422,2012-09-16 07:00:00,2012-09-16 11:00:00,Blnt
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,fan,free,time
30.42362186232575,30.49556759079925,-91.17332429409838,-91.08985929965162,2012-09-26 09:00:00,2012-09-26 13:00:00,mane
33.54373904982575,33.61568477829925,-101.9193993423874,-101.8330420638626,2012-10-06 00:00:00,2012-10-06 04:00:00,lmaoo,TX,turned
42.08011600295075,42.15206173142425,-80.17178585023436,-80.07479618101564,2012-10-03 02:00:00,2012-10-03 06:00:00,feel
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,anonimity,AI
40.72879764357575,40.80074337204925,-74.0184426739711,-73.9234518572789,2012-09-23 06:00:00,2012-09-23 10:00:00,NY
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,abusmo,thooz,Cakecakecakecake
33.95023319045075,34.02217891892425,-118.28923368041536,-118.20246553833464,2012-04-03 07:00:00,2012-04-03 11:00:00,Revenue
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,applaudedeffort,lyonel
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,ATLDru,findtheflashlight,stefania
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,oligarchic,dumbfish
33.89530154982575,33.96724727829925,-84.40736974003259,-84.32065760371741,2012-10-10 19:00:00,2012-10-10 23:00:00,laco,peaceoutglass
42.42069217482575,42.49263790329925,-83.27019326568161,-83.17267782806839,2012-09-04 00:00:00,2012-09-04 04:00:00,uncomfortableone,bllllllow
38.48758670607575,38.55953243454925,-106.38265032353976,-106.29068952021024,2012-09-18 14:00:00,2012-09-18 18:00:00,u,Engineer
43.03592654982575,43.10787227829925,-87.92888302200278,-87.83039432174722,2012-10-05 00:00:00,2012-10-05 04:00:00,Jesu,gotta,clas
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-04 05:00:00,2012-10-04 09:00:00,St
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-15 09:00:00,2012-09-15 13:00:00,York
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Kinda,ran
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,stuuuuuffff,ntown,Sufroooo
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 08:00:00,2012-08-30 12:00:00,Share,Worthy
41.72855350295075,41.80049923142425,-87.62024968919407,-87.52379327955593,2012-10-07 13:00:00,2012-10-07 17:00:00,wedk,teamstream
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,remojada,mathif,weresoinlove
40.72879764357575,40.80074337204925,-74.0404153302211,-73.9454245135289,2012-09-13 07:00:00,2012-09-13 11:00:00,NYC,rep
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,WEEDOR,Manalapan,urlacherknow
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-10-17 22:00:00,2012-10-18 02:00:00,Eately,parked
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Spiit,Bettymode
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-01 08:00:00,2012-09-01 12:00:00,Hatayi
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Bifday,invo
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,Votepark,Hilaire,fuckdivorce
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-04 03:00:00,2012-10-04 07:00:00,whatevernow,cookinh
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-10-05 02:00:00,2012-10-05 06:00:00,exhibited,sistersbeforemister,matatuh
34.60941287795075,34.68135860642425,-79.04641164800005,-78.95895944574995,2012-10-03 19:00:00,2012-10-03 23:00:00,VOTE
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-12 22:00:00,2012-09-13 02:00:00,STOPBULLYINGNOW,Bekinsale
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-10-04 10:00:00,2012-10-04 14:00:00,put,cup
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-07 06:00:00,2012-09-07 10:00:00,foreign,event
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Meeting
39.93778201857575,40.00972774704925,-76.72052518666356,-76.62664278208644,2012-09-12 08:00:00,2012-09-12 12:00:00,sleep,work,Time
41.82743045607575,41.89937618454925,-87.66426951085808,-87.56766408289192,2012-09-02 02:00:00,2012-09-02 06:00:00,niwayugotthatmoney,bondageread
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,BODYSQUAD,circlesomething
40.79471561232575,40.86666134079925,-73.97454454751309,-73.87945935873691,2012-10-04 08:00:00,2012-10-04 12:00:00,wait,w
36.58695194045075,36.65889766892425,-88.36391339217354,-88.27427020157646,2012-09-03 14:00:00,2012-09-03 18:00:00,Luddite,tghey
27.94071170607575,28.01265743454925,-82.53707086950236,-82.45560491174764,2012-09-02 06:00:00,2012-09-02 10:00:00,universityofsouthflorida,Bull,HOT
27.44632694045075,27.51827266892425,-99.47780449829516,-99.39670722045484,2012-07-24 10:00:00,2012-07-24 14:00:00,Ahh,girl
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Chawcalateee
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,googooogooo,hot
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,phoenixrising
29.73148319045075,29.80342891892425,-95.41375557303036,-95.33087333321964,2012-09-14 06:00:00,2012-09-14 10:00:00,Installer,Cyber
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-10-08 03:00:00,2012-10-08 07:00:00,Coneticuit,harlander,tellun
32.70877811232575,32.78072384079925,-116.97025964746864,-116.88472082128136,2012-10-15 08:00:00,2012-10-15 12:00:00,closet,big,piece
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,CHOPNOTSLOP
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,Phillyy,KABA
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,pointlessdeeptwitterrant,Oblame
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,headache
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,viewwwww
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 22:00:00,2012-10-13 02:00:00,Ronpaul,lifebetter,texteveryone
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-21 23:00:00,2012-09-22 03:00:00,morninggggggggggg
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,brossss,Ravioli
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,BBQin,fuckinwin,anitbullying
33.91727420607575,33.98921993454925,-118.13540827581335,-118.04867375543665,2012-09-01 13:00:00,2012-09-01 17:00:00,wtfiswrongwithhim,Gatsi,TOTALGLEEK
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,datingtfno
40.72879764357575,40.80074337204925,-74.0404153302211,-73.9454245135289,2012-10-06 05:00:00,2012-10-06 09:00:00,hahahahahahahahhaahha,meazyy,Concetti
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,comeonteach
37.75150272170075,37.82344845017425,-122.44420026222637,-122.35316301902363,2012-09-12 22:00:00,2012-09-13 02:00:00,ando
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,bigkahunaspizza,puttingfootstepsonthemoon
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-01 08:00:00,2012-09-01 12:00:00,Studiooooo,HEADEr,setmyalarmday
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-10-08 08:00:00,2012-10-08 12:00:00,lose,Maddipooh
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 05:00:00,2012-09-12 09:00:00,scripperz,Printprintprint,workinggirlsproblem
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Ubisoft,Shop,hair
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,imeanicantry
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,ended,Charlotte,Cable
40.70682498732575,40.77877071579925,-74.0403996363057,-73.9454402074443,2012-10-03 06:00:00,2012-10-03 10:00:00,Ophlelia,Brasilpaisdaluta
45.48587772170075,45.55782345017425,-122.73566924158676,-122.63298310216324,2012-09-01 06:00:00,2012-09-01 10:00:00,nailjunkie,Jacke
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Arena
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Rosemond,slaythatpune,Bredi
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,douchesso
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Elaberate,Holdover
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Manlowkeyyou,orbringmestarbuck
35.15872928420075,35.23067501267425,-80.7385998333901,-80.6505603228599,2012-09-04 10:00:00,2012-09-04 14:00:00,fruitful,living,middle
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 03:00:00,2012-10-12 07:00:00,tinuturuan,theplatter,beaaaauuuuutiiiiiiful
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,heartthrob
29.67655154982575,29.74849727829925,-95.39176022396225,-95.30892336978775,2012-09-04 11:00:00,2012-09-04 15:00:00,iineedd,thingsishouldlookinto,sufrn
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-14 07:00:00,2012-10-14 11:00:00,sv,betterrrrrrr,hosmh
36.08158084670075,36.15352657517425,-97.1087403645453,-97.0196776042047,2012-10-11 00:00:00,2012-10-11 04:00:00,Y
39.92679569045075,39.99874141892425,-75.22637701814112,-75.13250970060888,2012-09-02 00:00:00,2012-09-02 04:00:00,teamfuckurbrainsout,jennfer
30.11600467482575,30.18795040329925,-81.81284197659146,-81.72963849215854,2012-09-01 11:00:00,2012-09-01 15:00:00,brightthank,ahahhahaahahahahahaha
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Center,googooogooo
44.89261600295075,44.96456173142425,-95.79665963461619,-95.69503958413381,2012-05-08 08:00:00,2012-05-08 12:00:00,mommydaughterdinner
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-15 09:00:00,2012-09-15 13:00:00,wokeupfornothing,Elsec,diasyo
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,wine
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-28 04:00:00,2012-09-28 08:00:00,Northstate
38.89408084670075,38.96602657517425,-77.07138923191431,-76.97890373683569,2012-10-02 05:00:00,2012-10-02 09:00:00,magikmania,boldflavor
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,filoreto
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-15 07:00:00,2012-09-15 11:00:00,kiyanawantsme,umpier,Reign
37.74051639357575,37.81246212204925,-122.44419349692605,-122.35316978432395,2012-09-08 08:00:00,2012-09-08 12:00:00,recurring,statpadder
32.87357303420075,32.94551876267425,-96.77746798709616,-96.69177029415384,2012-09-04 22:00:00,2012-09-05 02:00:00,talking,republican
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Warner,w,Cable
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,w,Uptown,hot
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,Twerkedd,cockymofuckaa,lordsofdogtown
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-09-22 07:00:00,2012-09-22 11:00:00,todayvacation,hotqbsmakeanoldwomanhappy
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,thcg
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,cold
36.08158084670075,36.15352657517425,-115.2142091145453,-115.1251463542047,2012-08-06 19:00:00,2012-08-06 23:00:00,System,Antepartum
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 04:00:00,2012-09-02 08:00:00,ourdate,controling,Reset
36.05960819045075,36.13155391892425,-115.17025134760922,-115.08121349614078,2012-09-09 10:00:00,2012-09-09 14:00:00,Baskin,icecream
33.47782108107575,33.54976680954925,-82.01213985402197,-81.92584842722803,2012-09-08 07:00:00,2012-09-08 11:00:00,ZZZZZZZZZzzzzzzzzzzz
33.73050662795075,33.80245235642425,-84.42925884240562,-84.34271381384438,2012-09-01 06:00:00,2012-09-01 10:00:00,babergram
41.13529178420075,41.20723751267425,-85.53240804234963,-85.43683023890037,2012-09-02 11:00:00,2012-09-02 15:00:00,BITCH
40.68485233107575,40.75679805954925,-73.77671208473652,-73.68178400901348,2012-09-04 18:00:00,2012-09-04 22:00:00,u,Sexy,Team
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-03 22:00:00,2012-09-04 02:00:00,RBITRO
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-03 10:00:00,2012-09-03 14:00:00,Hall,Spot
33.58768436232575,33.65963009079925,-112.13670650893336,-112.05030520981664,2012-08-30 10:00:00,2012-08-30 14:00:00,tweet
40.68485233107575,40.75679805954925,-74.04038395973652,-73.94545588401348,2012-09-21 05:00:00,2012-09-21 09:00:00,Rustic,trade
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,bitch,Sono
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,AGNES,Justificado,Ibuythewholestore
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,Warner,amazing,Center
32.56595584670075,32.63790157517425,-85.52732023455768,-85.44191804669232,2012-09-26 09:00:00,2012-09-26 13:00:00,homeownin,daingey,polybaby
47.57328006545075,47.64522579392425,-122.38612137802177,-122.27940596572823,2012-09-01 03:00:00,2012-09-01 07:00:00,Olde
33.52176639357575,33.59371212204925,-84.47309929266747,-84.38676398858253,2012-05-31 08:00:00,2012-05-31 12:00:00,Zabb
39.13578006545075,39.20772579392425,-86.56373525724267,-86.47093271150733,2012-10-10 21:00:00,2012-10-11 01:00:00,eat,day,hairtherefore
40.69583865920075,40.76778438767425,-74.04039179585419,-73.94544804789581,2012-09-12 07:00:00,2012-09-12 11:00:00,andihavetodrivetomas,gobacktoolivegardenpal
40.71781131545075,40.78975704392425,-74.04040748109377,-73.94543236265623,2012-10-12 00:00:00,2012-10-12 04:00:00,NELLE,Seck
32.70877811232575,32.78072384079925,-97.12895105371864,-97.04341222753136,2012-09-02 03:00:00,2012-09-02 07:00:00,Finally,Blue
39.24564334670075,39.31758907517425,-76.67611263556364,-76.58316470818636,2012-06-29 05:00:00,2012-06-29 09:00:00,WIGS,ashamejust
35.19168826857575,35.26363399704925,-80.89242630091061,-80.80435104283939,2012-09-02 12:00:00,2012-09-02 16:00:00,ended
39.68509647170075,39.75704220017425,-83.97132929338908,-83.87779180036092,2012-09-23 21:00:00,2012-09-24 01:00:00,shortly,fading
